-0.35185465,-0.7452084,0.7350126,1.1798419,0.19058032,-0.0037070152,-0.95098066,-0.69240856,-2.4717846,0.038222626
1.5178635,1.2435538,0.8193669,-0.43071127,-0.8645628,-0.6831429,-0.70603555,1.1913496,-0.6451097,0.43427312
0.3286234,-2.1545005,-0.18243012,-0.36756548,0.90426254,0.12973623,0.109262116,-0.35992947,0.06019338,0.071978986
2.6176069,-0.52707714,-0.8878481,-1.3239886,0.56395316,-0.5594031,0.76352906,0.50722694,0.27107513,0.22809903
0.26086465,0.12549292,1.027321,-0.6958014,-0.09590514,-0.6052211,0.43700668,-0.23913875,-0.020696178,0.022513295
0.32746074,1.4879879,1.6410325,-0.8109509,0.98491627,-0.9572093,1.5145143,-2.3391936,-2.0933557,0.085109755
-0.40857613,0.071409196,-1.3776335,0.58360285,0.89480406,-0.7109296,-2.0668726,2.3290486,-0.43601584,0.0041951705
0.4565522,1.421541,1.5623533,-0.48508278,-0.17712082,0.15904842,-0.3028191,0.028594686,0.7382525,1.249087
0.2470056,0.5239791,0.22043331,-0.36810356,-0.5978614,-0.5591824,1.490592,0.5678653,-0.16571906,0.0059529874
-2.5678947,1.2357397,-0.5256521,0.0040042056,0.3794285,1.1393272,1.1510004,-0.72719914,-1.1299641,5.4996014
0.8299312,0.8533382,-2.2537205,0.73375607,-0.055752594,0.6406926,0.120813005,-0.8836786,-0.89805967,-1.7857485
1.2414441,0.7992875,-1.9595041,0.52232045,0.20823672,-1.4936054,-0.4397248,0.46091655,0.88819784,-1.3969277
0.3716629,-1.855919,-0.27438438,0.3471283,0.25978717,2.0341733,0.089794084,-1.0843319,-0.6000009,0.0470476
-1.0936636,0.011705901,0.116580755,0.88394374,-1.6042333,-0.7925476,-0.20360155,-1.4222257,-0.7402969,-0.00021312624
-1.6117511,0.5722326,0.43727025,-1.4070731,-0.759392,-1.0452632,0.46140304,1.0794871,-0.07169971,-0.100452416
-1.4111276,0.20805182,-1.5261135,-2.5066302,-1.0523516,-1.3686433,-1.4534665,-0.97369635,0.6453945,0.094453655
1.8269298,-0.52476656,0.6294913,-0.9732458,0.5473118,1.1089417,-0.647767,0.043795783,0.1529092,-0.11155225
0.104654655,-1.1876872,-0.9701147,0.015847748,0.47975567,1.0388613,-0.5456848,-0.7132223,1.3053678,0.017730864
-2.4001024,0.59285545,0.6631288,-0.56877404,0.49141076,-0.46320966,-0.058531728,1.0512662,0.3673222,-0.5374856
-0.8824735,-0.54557484,1.3487749,-0.07969586,-0.23953027,-0.798799,0.1266822,1.2930812,0.81579506,0.58509386
-0.58286726,-0.26518184,0.015190525,1.3344543,0.8115035,-1.2309645,-1.4299703,0.47825724,0.63497525,0.006953935
0.05289137,-0.21365586,-0.08075262,-1.6792579,-2.1889665,1.7009312,-0.63137877,-0.3792328,0.57273084,0.00013814555
1.1970727,-0.7833536,0.23782408,-0.5179238,0.8072422,-0.52921635,1.5751537,-0.5106308,0.70665413,-0.029090615
0.7543702,0.057231087,-0.16840172,1.1171185,-0.35684255,0.32142735,1.3054732,-1.3931018,-1.3688006,-0.0023143354
-0.26223102,0.49508178,-1.452533,-0.64806825,-0.86420137,0.5120582,1.211118,0.41425842,0.39397365,0.3519464
-0.05506755,1.4736388,1.4617467,0.93276256,-0.5938523,-0.330292,-1.2023374,-3.8023536,0.253075,-0.0060714097
0.8610439,1.1130345,-0.36853835,0.66015255,-0.9204135,-1.074881,-0.4761843,-0.51305085,-0.20712955,-0.11971897
-0.819173,2.5329385,-0.993153,-0.45586175,-0.2740061,-0.32938036,-0.7548014,-0.0052899085,0.4612749,4.7730603
0.9007598,0.1890769,0.25660306,1.9067742,-0.34769383,0.5939311,-0.67176515,0.029792793,-0.29922724,0.0064336318
-1.7324892,1.6816418,2.249222,0.06360209,1.991026,0.26235694,-0.31170955,-0.22855887,-1.8217331,-0.9954765
-0.60840005,-0.6907536,-1.1030724,0.0560902,-1.7730241,1.951227,-0.32669374,-1.163558,0.4649764,-0.041439466
-0.98667336,-0.74992615,-0.016454509,1.8906982,-0.8194844,-1.2726547,-1.0043637,0.3313758,1.6148655,-0.0013431886
-0.01067439,1.1679758,0.24266636,0.8039962,0.19307461,-0.895306,-0.23270728,-0.14374696,-0.18648057,-0.0037163352
0.3724836,0.14029877,0.7118757,0.046530914,0.10133913,-1.0016657,1.0085244,0.27297163,-0.43650925,0.008181221
-0.4807364,2.1870697,1.272805,1.4762031,-0.066139035,-0.3188333,0.8809617,-0.45078582,1.2896332,-0.19543698
1.7478036,-0.14360966,1.0240036,0.15021825,-1.552925,-0.72364885,1.3909781,-0.52264583,-0.049816556,-0.03383747
0.87281895,-1.0632849,1.5140057,0.57226527,-0.120682016,0.18132393,-0.16107754,2.9757073,-0.62145436,-0.10379568
-0.34722826,-2.3551705,-0.15339373,-1.2625504,-1.0771552,-0.3894604,0.9142533,-0.13492821,0.5903178,-0.055505015
-1.7287265,0.76904297,0.45237675,0.17733523,-1.1515105,0.060017712,0.1415784,-1.3671793,-1.8643701,-0.29777908
0.22395192,-0.95946026,0.8396275,-0.2654738,-0.5562386,-1.8369561,1.5002526,-0.4789324,-1.346035,-0.015067873
-1.9063827,-0.063009664,-0.07212115,-1.2772169,-0.02850211,-0.34110585,-0.66198015,1.0476094,1.3697869,-0.0049054357
1.6217021,0.08158041,-0.84525734,2.7451844,-0.7397898,-0.83535314,0.53000116,1.3177388,-0.2961966,-0.0067308675
-0.30837774,1.0136651,-0.14178076,-1.0338936,-0.6294231,-0.9604048,-0.47706783,-0.5035404,-0.53312814,0.11133134
0.22640184,-0.49773666,-1.4296293,0.0970129,0.010417742,-1.9205903,0.1031572,0.5722356,-2.1891887,0.01373599
0.96207947,-0.9487599,-1.171266,-1.9070638,1.083425,0.09005947,-0.85959774,0.008148424,0.39086628,0.107003696
0.12603971,0.8331104,-0.5991328,-1.1581104,0.9312389,-0.38222665,-1.9095228,0.7443787,-0.7742442,-0.0069869324
0.5894174,-0.8876939,0.7768664,1.039248,1.6798468,-0.7270989,0.24685803,0.67008495,-0.5878661,-0.13819058
-2.3567743,-1.1218264,-0.44817275,0.79042554,-1.4029958,0.3980352,0.80248445,1.1057687,-0.8955983,-0.13194887
0.058440126,-1.3746725,-0.07084578,-0.98675543,-0.028537337,0.96844363,-1.2851408,-0.34412703,-0.49181455,0.0009456411
0.23121522,-1.4270118,-0.39550444,-1.3372535,-1.031846,-0.18906002,0.49048477,0.41182616,1.724516,0.05727983
0.7862097,-0.91751444,-0.7847144,0.90263426,-0.4968517,0.49075478,0.085044116,-0.56225544,0.5881464,0.16423805
-1.4420803,0.5014004,0.9445506,2.4885182,0.69657725,-0.27862123,0.5574231,-1.0843182,-1.054315,-0.17463051
-1.1950581,-2.7965348,1.8489652,-0.79026514,1.6972433,0.6851628,-0.72208685,0.1021498,0.52249676,0.7404999
-0.3867734,-0.64112514,0.5324628,-1.5817547,-2.0381124,0.12550388,-0.9863395,-2.7426815,2.4556048,0.0046382323
-0.41596162,0.80801266,2.533149,0.9028558,1.5485522,-0.6449059,0.516757,-1.3983161,-0.19359255,-0.26459447
0.9595682,-1.1251333,0.4410356,-1.2190009,0.7577021,0.21141136,-0.40849373,0.92590195,-0.4806851,-0.07594117
1.0345881,0.0031974348,-0.36971673,-0.15192677,-1.2802819,-0.1344541,-0.6987768,-0.50050527,0.6333158,-0.00042507827
-1.0692809,1.9877548,0.055928625,0.60296786,0.39616856,-0.095845185,0.89977044,-1.7735658,-0.28431416,-0.03655555
0.3520969,-2.8010323,-0.20607717,-1.0122046,-0.51120913,0.3982253,-0.18765041,0.36907738,0.10809982,0.3068447
2.4314258,0.5291097,0.35414675,-0.6802213,2.270717,1.5922351,0.96703684,-0.059900235,-1.494321,0.040837873
-2.0213006,1.0290668,0.12496445,-2.6052547,-0.393741,0.87186307,-0.4275075,2.086423,-0.06487018,-0.023193331
1.0249733,-1.6563848,-1.1809506,-0.6026581,1.3853205,-1.0285933,0.6999745,-0.4555788,0.12460396,0.27553445
-2.1009295,-0.31308022,-1.170166,-0.08754939,-0.7661281,-0.28032357,0.15521905,0.086100474,-0.77596885,-0.5524089
-1.6008565,-0.19347037,-1.0344485,-0.49366292,0.6428194,-1.9842066,-0.7275658,0.3810701,-2.2566419,-0.032598604
0.24870555,-0.12473234,0.30319104,-0.08632357,0.3464009,0.009719917,-0.0290177,-1.1681399,0.76311064,-0.0024002877
-0.5655213,-0.2885789,0.75824124,0.030505134,-1.2496138,-1.1908656,0.9343234,0.6726451,1.2309548,0.019135008
-0.70547104,-0.076475404,-0.30340636,0.5089104,-0.25454545,0.3485276,-0.5752706,1.0027218,0.4489827,-0.009391922
0.471552,2.446671,1.1796962,-1.3850676,1.2213777,1.3083894,0.19169414,-1.3304453,-1.1385051,0.16850136
1.7290916,1.2131274,-0.53113085,0.4702442,-1.9228214,1.2579222,0.24497116,1.1650366,-1.8390614,-0.07061378
-0.6137146,0.32530075,0.32160997,-1.6195102,0.6487346,-1.263923,-0.17365523,-0.29693747,0.017653229,-0.009981492
-0.18564841,1.0735075,0.29800764,0.7801706,-0.118851535,0.6367668,1.1136084,0.261436,0.45366976,-0.05537288
0.21791196,-0.50810045,0.90775776,0.19150065,2.3110206,1.4701558,0.59460443,0.59944695,-0.41502488,-0.015983822
0.5015909,0.57238483,1.1425862,-1.4846563,-0.5853106,0.38304016,-0.54826885,0.6985743,1.503667,0.14113292
1.0168979,1.0053765,0.3261471,0.57902074,-0.102100424,-0.6688157,0.7665377,-0.9592786,-0.5149795,0.12251818
1.0061437,-1.0722291,-1.5477146,0.5783395,2.578134,1.5384228,-0.21703784,-0.45568627,0.8142572,0.19206135
-1.803944,0.8844244,1.2424296,-0.972842,-0.4636577,-1.332217,-1.1071861,-0.73197097,0.085340366,-2.0270233
-0.29744714,-2.1715643,1.0742238,1.4235492,-0.40291995,-0.8085993,0.20697062,0.011058332,-0.001268715,0.15887003
-0.82917017,-0.55349255,1.259728,-1.9137865,0.3464032,-0.0011651301,-0.9213158,-0.4158628,-0.3898655,0.097071394
1.5769173,0.63511884,1.9824795,-0.74922895,-0.6859825,0.19830996,-1.0396746,-0.20300543,1.3181157,0.51566184
-1.1558018,1.5685133,1.067288,-0.11733971,1.1458504,-0.47820988,0.7020856,1.3033012,0.19467705,-0.45874122
-1.6613293,-0.51283324,-1.1574101,-0.65085214,0.9268593,-0.25854608,0.7536914,1.2816948,-2.3200173,-0.059813667
-0.7634677,-0.7142834,1.0422623,-0.0054413243,0.12176672,-0.16500096,2.1602373,-1.102462,-0.38520807,0.09572917
0.44032928,-0.20758383,-0.5022234,0.65849847,0.31987706,-0.32439914,-0.40868995,1.3161757,1.1690553,0.3200937
0.5303492,-0.51002204,-1.1885133,0.6650766,-0.7321847,0.51622087,-0.9049092,-0.12519543,0.53962475,0.072833106
0.22181958,-0.8143312,2.5422094,-0.91590613,-1.1168863,0.10097968,0.8948193,0.92910445,-1.5278169,-0.06846705
1.182079,0.121888466,0.12879933,0.32934818,1.042403,0.4810731,0.44014028,0.5399003,-0.599464,0.010262627
-0.36211142,-0.20365518,-0.94761825,-1.2857598,0.5472691,-2.0870311,-0.13678022,-1.1366593,1.4303427,-0.005081297
-0.67317295,-0.9945075,-0.4158773,-0.3479837,-1.4424729,-1.1094784,0.89433587,-2.079484,0.19820377,-0.026768452
-0.3637318,0.8608905,-1.3420066,-0.08886332,-0.38828295,-0.7840419,-0.0713199,-2.0045316,0.28429964,0.072001375
0.73457,-1.0815066,-2.8072536,0.12849258,2.1248753,-1.1781977,-0.4730564,-1.2657993,-0.65067357,0.4587808
-1.1471571,0.94568574,-1.1275322,0.47432378,-0.94980234,0.49207193,-0.29593843,-1.4732962,-0.04285806,0.26051942
1.1928903,-0.4927147,0.89252394,-0.38154143,-0.17318776,-1.2041183,-0.3252548,0.4141831,0.04673191,-0.55171126
1.7082078,-0.4016085,1.5179302,0.9902872,0.5257609,0.015259954,1.123334,-0.5799033,-0.048950627,-0.60349613
-2.0161595,-0.94270724,0.8951589,-0.31051752,1.2507356,-0.59846,-0.35776702,0.5954112,0.15882696,0.6334141
-0.305379,-0.023295898,-0.59889627,0.600018,-1.9026576,-2.0410442,-0.6519531,-0.6599402,-1.0579758,-0.0005101659
0.74563533,-0.4275096,-0.8106535,-1.1045849,-0.8573878,1.3705287,1.0284514,0.271752,0.9051311,0.446077
0.049202777,-2.3119774,1.2533237,1.9335513,0.28110892,1.0118113,-0.89416516,0.84114915,0.50468516,-0.022013789
0.8085631,-1.5408937,-0.4214845,-0.0032916656,-1.5516642,0.2757076,1.1941369,0.15563668,1.2038859,0.12100376
-1.8995392,-0.23636739,-0.84100354,-0.54619807,0.27410188,0.31029847,-0.70105654,0.3609692,-1.2023453,-0.09121506
0.7066678,0.2394544,-0.1963341,0.4093123,2.5995355,-0.41431972,-1.4191593,-0.7443812,-0.91881436,-0.005691526
-1.5644461,0.82110995,1.0997294,0.81931233,1.2198874,0.6213176,0.8982766,-0.2428227,0.31735292,-2.5640414
0.80522066,1.2472653,1.0966655,1.7848299,0.055505008,-0.15981933,0.7161398,1.4998399,0.81117463,0.26024902
0.832261,0.70352274,0.12406458,-0.45341718,1.2488127,0.8634218,1.4715691,-1.4612099,0.21304171,0.011966237
2.2765052,-1.0150037,-0.7564087,-0.66999346,0.3066915,0.5443104,0.30642608,0.046975017,0.895075,1.0104223
0.6390023,1.5868334,0.40912053,-0.07073725,-0.36277533,1.2088937,1.4369545,-0.37690258,2.681767,0.043701127
0.9634642,1.7681918,-1.5390302,0.96612287,-1.637961,0.3434958,0.2787453,1.3507829,-0.36201435,-0.26976472
-1.8079495,0.6010108,-0.72736144,0.80517656,-0.47502097,-1.8304995,0.68882537,1.4474704,-1.1126411,0.054356594
0.71872693,-0.3563797,-0.077819206,-0.055321,0.26470363,-0.51981163,0.99797165,-0.53686553,1.8298965,0.0024891947
0.3799888,0.029059423,0.24151817,1.1443186,0.52396125,-1.0772647,-0.05224867,0.33239722,-0.56966174,0.0011857068
0.35530493,0.8469462,-1.3458141,1.050944,-0.6674097,-0.4265196,-1.8981005,0.24321005,-0.5122516,-0.07118774
-1.8022645,0.18758567,0.45651546,0.37329403,1.0216807,-0.0385313,-0.73741424,-0.16508973,1.7806735,-0.032874044
-0.7365061,0.6634942,0.034442037,-0.46500066,-0.860342,-0.49361256,-0.2922183,1.7299081,-0.9054678,-0.0023565614
0.22300038,0.6998431,0.6157625,-2.1585903,0.32947475,0.14087145,-0.20007417,-0.30684954,0.22732331,0.014578031
-0.4144173,-0.0055694547,0.34406814,0.35178393,1.6795427,0.6210596,0.60278404,-0.036216374,-1.0572994,0.0002830249
-1.030065,0.49172398,-0.9433513,1.2741227,-0.30551615,-0.8947621,-0.028575988,0.62839943,0.15979263,0.13789229
-0.38719335,1.9753914,-0.5384941,0.79393804,0.741301,0.40012357,-0.166348,1.0095654,0.832913,1.1606377
-0.07611614,-0.10244371,-0.6734102,0.4120999,-0.47513086,-0.60633653,-0.7950601,0.254484,-0.6323934,-0.0032628127
-1.6187253,0.8416919,-0.9317763,0.749259,0.7249534,-0.4118763,-0.33555067,-0.22187652,0.7211226,1.4174018
-0.8784008,1.8143495,0.8543745,-0.658084,1.6945522,1.7312487,-0.41433543,-1.3766946,0.078064226,-0.111111104
-2.1557348,0.5618045,0.1499434,-0.2924229,-0.070032366,1.4514167,0.29150373,-0.26258722,1.8985113,-0.029940741
-0.68484193,0.50930804,1.0696634,-0.5111329,-0.21397871,-0.51746553,1.6216089,1.3106757,1.6987975,-0.07749252
0.58959514,1.7852582,0.50455076,-0.48357078,-1.5095707,0.41886425,0.19669172,1.4097502,-0.5254232,0.10957027
0.38040847,-0.57480824,0.814081,1.2917708,-0.46933112,-0.36180097,0.087386854,0.57272875,-0.59702414,-0.038104635
0.21396016,0.15980536,0.33901823,-0.19127111,1.0039383,-1.5774385,0.7473128,-1.1389536,-0.81923723,0.0016714273
0.39638767,2.491423,-1.639648,-0.21771653,-0.3944137,-1.2659166,2.8025959,0.86612254,-0.8963352,-0.082236856
-0.7382613,-1.9081131,0.47196746,0.07968731,-1.4290034,0.9066311,-1.945982,0.4703053,0.24213134,0.06352749
-0.4950359,-1.8410408,-0.41611376,0.17534879,1.0395972,0.40026966,-0.30602592,0.015780851,1.1944566,-0.14392042
0.46833804,1.1861781,1.9959315,-0.03953759,0.23666655,2.0814059,0.23208563,-1.5211903,-2.6137207,0.23642407
-0.009100697,0.13737106,-0.11104489,1.0866543,0.24765567,-1.2244132,0.88088155,0.33369705,0.6587627,2.6484007e-05
0.4205358,1.4231354,1.5643535,1.1344707,1.3306415,-0.2933205,-0.41298234,0.20967521,-0.645365,1.194334
-0.8313608,-1.3331406,-0.22225983,0.5150878,-2.657773,1.1667382,-0.11474295,-1.1059937,1.1503857,-0.014662383
0.68075925,0.50390416,-1.6105412,0.49733287,-2.130368,-1.7033693,-0.48100597,-0.51284,1.976574,-0.03785076
-0.2782715,-1.0195458,-0.42046633,1.3977166,-2.1984212,1.2501222,-0.33077848,-0.97226584,-1.8348951,-0.00737474
0.09436055,0.6103446,0.10899928,0.36507568,0.05698551,-0.13902333,-0.058818102,-2.036081,0.9992888,0.0006739297
-0.25518024,-0.77486986,0.0124570355,-0.19856498,-0.52879685,-0.30232608,-1.2796242,-1.0393437,0.61146605,0.0006500207
-1.9368016,0.7989373,0.71356106,0.2755549,-1.489271,0.5923076,-0.34307948,1.4161679,0.2218273,-0.20386826
-0.6250737,0.9103107,0.20410226,-0.061178073,-0.28492102,-0.5147803,0.7959791,-0.88973117,0.95059824,-0.022529062
-0.16297579,-0.7487012,0.2198285,-1.4458886,0.10751186,0.14127786,0.06923093,0.1938915,-0.90944916,0.0073780054
0.6005349,0.011243263,0.06637842,-1.4103374,1.2338004,-0.26753247,0.3135194,1.1193151,-1.3839625,3.296574e-05
1.9680945,0.24269876,-0.19709773,2.0465834,0.93003356,0.6857783,-0.22071661,0.5459229,0.72385544,-0.044829097
-0.038330425,0.67132175,-0.6203601,-1.1213233,0.31806082,1.069239,0.15602234,-1.4766202,-1.1053622,0.0052447785
2.4815814,0.55861086,0.2673746,0.20676643,0.81531096,-1.5104842,0.054027174,-1.3539609,-0.34105968,0.0964219
-0.24912833,0.5440642,-0.41590875,-0.59845036,-0.2603397,-0.5376468,0.7074025,0.05656335,-1.1070695,0.018675791
0.75934875,1.0534627,1.0626457,0.8323388,0.9369789,-1.1911892,0.8202761,1.0545483,-1.4540956,0.0821294
1.518839,-1.405253,-0.5388864,-0.56474537,-0.057828948,0.698632,-0.2720033,-1.4020851,0.096689545,0.33382666
-1.6408517,0.43214458,-0.30083355,0.44229677,-2.6445053,-0.28415737,-0.100251146,0.33061576,-0.17430896,0.021729048
-0.78707904,0.047638014,0.33784887,0.58692735,0.8812062,-0.05421397,1.1744728,-0.26728016,0.8471533,-0.0044632
-1.3618178,0.51629406,0.29977602,0.5742824,-3.1869266,-0.86844647,0.6953269,0.8152086,0.14334658,-0.012366727
-0.7397829,-0.15341416,0.90807813,-0.13287511,-0.45733172,0.40807572,-0.74363005,-0.6184842,-1.535809,0.045337602
1.2325022,-1.4794606,-0.16024569,2.0338078,-0.9036159,-2.3808067,0.42098173,0.060990367,-0.38533723,0.017520307
0.13724123,-0.76103055,1.0899849,-0.5287745,0.32818794,-0.64620084,0.63838464,-0.83076966,-0.24787956,-0.041787986
0.5454442,0.94718665,1.3458822,-0.9670989,0.1943768,-1.3104048,0.3836182,1.1171055,1.9843427,0.13988242
1.8620074,0.8304842,-0.39486107,-1.4684907,-1.1403881,2.1728845,0.7419538,-0.07849258,-0.26963773,-0.27859035
-1.326496,-0.5679427,-0.31957766,-1.0044893,0.06897458,1.2260858,-1.0122303,0.37526,-0.3229258,-0.036205556
-0.26255375,1.0119866,1.990511,-0.7023548,0.35394403,-0.38157845,-1.1236075,1.7117422,-1.3098439,-0.04898694
-0.049068484,-0.7391549,0.8233891,0.37766123,0.9844088,-1.0674624,-0.3367747,0.8807448,0.9629984,0.032860093
1.4290887,1.9091787,0.44510224,-1.627837,-1.0396309,-0.6336069,0.7346238,-0.67274463,0.08399874,0.43516308
-0.51192623,0.43330565,-0.04456991,-0.78419787,-0.5989082,-1.5497872,-0.65489316,-1.5392056,-0.003922652,0.003097028
1.4016113,0.27020255,-0.19985354,0.16306487,-0.17320612,-1.2180594,0.5760468,1.3846865,-0.41332924,-0.011529494
-0.9300476,1.0571351,1.1698887,-0.030774003,-0.8464247,1.7855065,-0.31000343,0.8148782,-0.07699039,-0.19655538
-0.10411018,1.5290096,0.79777014,-0.65370274,-1.3301578,-0.9701481,0.5828501,1.0700525,0.14656812,-0.034117673
0.87018776,0.7654044,0.29863065,0.57148504,-0.51144356,-0.5334694,0.37496772,1.178428,0.37681,0.07532486
-0.3192949,0.5536089,0.8659556,-0.020568736,0.0919139,-0.3022124,-1.2813294,0.25578183,1.2917491,-0.0748674
-0.99486536,-0.42005,0.48606962,2.031939,0.35747874,1.0186089,1.3782734,-0.24789615,0.40359586,0.060496822
-0.17385715,0.3222098,0.16372311,0.70893836,-0.004462357,0.091976784,0.98512524,0.3800521,0.9331806,-0.0056873905
-0.26721007,1.5927393,-0.2995386,0.93562126,-0.35847485,0.6945053,-2.8146756,-0.17263904,0.17626935,0.0090344045
-1.0197657,0.59378016,0.05982704,-1.2140176,-0.71221775,-0.63273203,1.9222125,2.1314936,0.61219245,-0.003986244
0.2066722,1.3627285,-0.90213317,-2.9101691,0.7154681,-0.9835803,-0.111707315,-0.069029264,0.31454223,-0.018080374
-0.95894665,0.52754617,1.0532306,-0.31498677,0.7076294,-0.9023212,0.66468537,-0.3265319,2.075401,-0.05747429
-0.7028631,0.61448234,-1.3627706,0.44767663,1.3063258,0.64922124,0.4008849,-0.6932488,-1.3451537,0.48089087
0.4229414,-0.5238098,-0.31943774,0.9285631,-1.0551901,-0.13545312,-1.0879979,0.831269,-2.0811412,0.0053110556
-0.43708462,-1.4731714,-1.2358283,1.7553419,-0.91800416,0.6169126,0.0035960537,-1.6439908,-0.7866967,-0.09636244
0.9206952,0.24838631,-0.42699862,-0.4087581,-0.65984744,2.3762689,-0.28546515,-0.39605236,-0.8227152,-0.013322049
0.28764582,-0.1512601,0.55970675,1.3485963,0.051443752,0.41187012,1.1469138,-0.66854674,0.026799394,-0.0089981025
-0.32344213,-1.1031371,-0.4635633,-0.11057097,-2.443164,-0.27998805,-1.7604996,-0.4405418,1.5600805,-0.014215234
0.26406094,0.93385226,0.4637406,0.8380837,-1.5089065,-0.9808403,0.21564072,1.2530138,1.9100759,0.01551287
0.09452456,0.56711906,0.24481967,0.5068407,-0.20149603,1.0810804,-0.3261361,-1.5183613,0.12313332,0.0025352961
-1.137905,-1.3307467,0.603416,2.8008165,1.97436,0.6312459,0.62623537,1.6760275,-1.5431169,0.08272091
1.629204,0.69293946,-0.9722716,2.6436799,-1.3852153,-0.7882333,-0.35654294,0.84466827,-0.07664606,-0.063567795
0.20342366,0.5769447,-0.8029226,-1.0629481,-0.18205996,-1.0589416,-0.8290241,0.477476,-1.3632416,-0.02234595
1.3703852,0.7504781,2.337953,0.5285413,0.30688652,-0.2631251,0.06876095,2.75495,-1.5249251,0.130135
-0.018788002,0.13397613,-0.041993413,-0.24044988,-0.5694911,0.41584384,0.11676158,0.24432261,-0.4473877,0.00015632412
1.2403071,0.9830278,0.4783709,-0.3940549,-0.6363112,-2.0709121,1.1854907,0.90068823,-1.5624214,0.034863435
2.1462865,0.4794402,0.42275622,-0.436177,-0.88320875,-0.8382424,0.1714298,0.89287406,-0.8974755,0.098318554
0.19037786,0.065210395,0.4657376,1.4823368,-0.09670873,-0.16024455,-0.62084264,0.51241153,0.34304225,0.0021146617
1.1172234,-1.4454277,0.5068843,0.90546745,0.86235833,0.4232374,0.44208106,0.9161032,-1.354321,-0.15872478
-0.016499845,0.503322,1.3479658,-1.5587808,-0.23576298,0.525686,-1.2205124,0.42305854,0.0684681,-0.0022728473
0.9493727,-1.678667,0.003086188,-0.9655195,0.030180342,-0.6180905,0.8894381,-0.82904583,-0.66187626,-0.0014940428
-0.33158234,-0.036490448,0.57825243,1.1737448,1.1744215,-0.39355317,1.1110818,-0.4637155,-0.5350888,0.0030835397
2.502534,-0.7665165,0.998642,0.6977662,-1.1686133,1.1126896,-1.7908703,0.9257774,1.8313445,-0.15043315
1.0382942,1.115077,-0.91874635,0.09841304,-0.00564779,-1.1784778,0.23542334,-0.65703404,-1.289001,-0.4414944
0.21228251,0.91351026,2.010911,-1.6261499,0.52207536,0.0952417,0.5472283,0.48164806,0.661443,0.08037951
1.1023943,-0.28159723,-0.23132963,-0.16843775,0.9570167,0.93053716,-1.2935474,0.8571109,-1.0238376,0.0073644444
1.4282954,-0.6427661,0.21192516,0.48340523,-0.305002,0.3623124,0.14319952,-0.5763815,0.65207124,-0.089301266
-0.48946905,-1.7263827,1.8282617,0.07436851,-0.77577317,0.35833776,0.70651764,0.22587837,-1.2123013,0.530469
-0.6162776,-0.22004762,-1.3326414,-3.4896986,-2.5433486,-0.51038957,0.10830305,0.286665,0.015192267,-0.13366309
-0.16521598,1.6228025,0.2581108,1.0758358,-1.30141,-1.1315155,-0.9754995,0.8298828,2.961406,-0.006771957
-0.122806795,0.22475332,4.834897e-05,-0.9557561,-0.31381968,0.101066545,1.3021168,1.2517607,0.22124022,-4.5755408e-07
-0.89169693,0.78687567,1.6437844,0.59700084,-0.9551951,0.99747795,-3.0756896,0.16623801,-0.14967842,-0.06038641
-0.85722595,1.079343,-0.8058232,1.3943449,0.18468212,0.18619397,-0.0072516263,-1.665132,0.4891848,0.12139472
-0.9419718,-2.1059613,0.40857285,2.1903934,0.10572587,1.3098893,-0.7297106,1.2399715,1.5473031,0.094242364
0.07546161,-0.88697785,-0.77913594,-0.03905863,0.11605506,-0.5902334,-0.18934038,-1.7610233,0.925818,0.0070435572
1.3741463,-0.5996573,-0.2972675,-2.1678727,-2.3771691,-0.33269784,-0.40107405,-0.7081366,-1.0557182,1.4469179
0.11885512,-0.47426304,0.08924691,1.0371649,-1.3224337,-1.5314014,-0.8664242,0.013167229,0.9296616,-0.0007344268
0.36446202,0.25184917,0.94732386,1.1379206,-1.0445147,1.6218125,-0.43877968,1.591254,-0.0667868,0.007395232
-0.89951867,-0.038916133,-0.4127291,-1.4653082,0.6401177,-1.1691785,0.3184721,0.22497198,-1.0247077,-0.001760304
-0.6246616,-1.0740881,0.78757805,1.3761415,-0.31894875,1.1668549,-0.38919032,-0.8093713,0.85436803,0.06553921
0.1857455,1.1674471,0.13105766,-0.08027521,-1.3471857,-0.1392013,0.2815766,-1.6933173,1.069776,0.003017967
-0.98017496,0.2781915,-1.5183827,-0.22871785,0.76461077,0.9144444,-0.44745594,0.6818437,-0.64340955,0.09004952
-0.40795398,-2.3488765,2.5635087,-2.4383943,0.18849586,1.1122762,0.94505054,0.052387804,1.6905447,0.25555775
-0.6155839,0.9970666,-1.9608916,0.44213462,-1.5310128,1.4168744,-0.6037788,-1.1754555,0.24440508,0.12044734
-1.1596565,-0.94233406,0.15951261,-0.94526225,-1.1447475,-0.15166536,-1.0241873,0.4912999,0.49975866,0.21757536
-1.3400298,-0.197265,0.10607907,1.5440218,0.5231082,-1.013495,-0.3747524,-0.37390837,-0.44034755,0.01927656
-1.0075979,-0.7365435,-0.082620576,-0.90278435,-0.05270218,0.94471115,-1.9023241,0.6087813,0.6454699,-0.006944374
1.4460732,-1.5609568,0.6138551,-0.69033086,-0.5784405,0.11946461,-0.12483084,-0.93265253,0.15520477,-1.1035303
0.44443038,0.5637975,-2.6034293,-0.7176348,1.1452872,0.07464558,0.49036965,-0.78871316,-0.42596948,-0.1728099
