-1.2217165,-0.7706564,0.3777638,-0.4201736,0.8309062,-0.38016844,0.039295845,-0.7741986,-109.15986
-0.19261661,0.7797931,-1.0572523,-0.30096486,1.1416894,0.1520353,-0.4673664,-0.14469613,10.265886
-1.0168155,-0.7385025,0.25450322,-1.3746928,1.0182511,-1.0196756,0.48614857,-1.5456781,-4.7444067
-1.0142765,-0.4547838,0.017087461,0.5431036,1.359268,0.9430506,-0.18626966,0.8793578,1022.3692
1.3795713,-1.3195881,0.896183,1.5655876,-2.027171,-0.7294136,1.2555652,-0.15291639,48.223217
-0.30421743,-1.39348,1.5667988,0.6261227,-0.14377649,0.29148972,-2.2501068,-1.095789,0.4273175
-0.8059895,-0.6033488,-0.03994727,0.39939144,-0.21629722,-0.1688985,0.8881413,1.2676626,-29.186691
0.23750897,1.0874077,-0.61613184,0.5642345,-0.7094445,1.9256858,0.7623089,-0.38140735,7.6737776
2.0325491,-0.56413835,-1.2058384,0.5385318,-0.7401064,2.0911539,1.3682472,-0.22917704,69.17413
-0.6655265,0.8801241,1.2334026,-1.1764046,0.2805569,-0.12139277,-0.52387637,-0.6737874,0.4693712
0.47954595,0.8232455,-0.19097105,-0.16884865,-0.96120393,-0.54949355,0.16664182,-0.88174915,72.87062
-0.07243402,0.036729053,1.9756773,1.06997,0.5246551,-0.124164715,-0.46075568,0.6881875,-0.0114877615
0.8049006,0.19849776,-1.0850633,0.81996906,-1.0233049,-0.7176509,-0.2741819,0.5261021,8.574881
0.46331283,-0.67185104,1.030679,0.5050571,-0.4309178,0.315882,-0.25343192,0.16510312,16.939129
-1.2048471,1.3369501,0.036970764,0.64265364,0.9957165,1.7743102,1.2145,0.9821161,-144.27556
-0.68675315,-1.1263196,-0.43648753,-0.4969283,-0.76089144,0.4761499,0.34620577,-0.6384334,11.695106
-0.3565948,1.072841,-1.0896013,1.5379591,-0.89898884,-0.47862765,1.133228,0.12015901,5.8243876
0.16828966,0.7757266,-0.020324124,0.61463803,-1.4344846,-0.5033447,-0.12971273,-1.1143278,49.941505
0.46542233,2.1151006,0.6720142,0.4355519,-0.568365,0.44235063,-0.6817879,-0.46801826,6.0402527
-1.1063935,0.112961024,0.30174392,-1.1642171,1.7597337,0.5580198,0.37028596,-2.006787,2.4296956
-0.8503044,1.5039648,1.655824,-0.06444366,-1.1087477,-0.83315825,-0.02662506,1.7385557,-79.48425
-0.42374763,0.94617,2.0217607,-0.73146474,-0.9880591,0.47652763,-0.6239865,0.4143481,1.5304729
1.1339331,-0.2442003,0.2420926,1.7914118,-1.1613921,-0.35555258,0.2968148,-0.15942483,142.48
0.13772498,0.38048524,0.6405144,0.16377881,-0.5278191,-1.5694318,-0.84261775,-0.996517,-0.8001988
0.55339074,1.0127363,-0.9055397,-0.52399176,-1.1959469,-0.83979267,-0.14250284,0.21981141,-168.94064
1.1345779,0.30909446,-0.3321498,-1.2079749,0.46001148,-0.9561906,1.3139135,-0.71709645,-0.9668697
-0.04223801,-0.9216208,-0.55516404,-0.21897468,-1.7932017,0.8938981,1.0804471,0.0139054,2666.1653
-1.0704199,-0.6299545,0.11905676,-1.5920364,-0.21071556,-0.052287154,-0.16249174,0.39587402,-6.000987
-1.9376618,0.88342243,-0.840186,0.21328191,0.53114694,-1.6868362,-1.163161,-1.10496,16.374363
0.25981888,0.5237628,1.6783,-2.2527707,0.69704103,2.0238662,0.5167764,-1.814856,-0.092948765
0.489373,2.3205736,0.24778523,-1.4565692,0.007394166,0.3689031,-0.6755653,-0.056469545,-1.4296314
-2.2750528,0.3544282,-0.781805,-0.60672975,0.1815796,1.4622127,-0.54748356,1.4893754,-0.6513437
-0.010489492,0.2648862,-1.958204,-1.7658968,1.2510422,-0.5983808,2.4618976,-0.045897473,0.43705446
1.7137264,1.9669294,0.09430198,-1.1980876,-1.8659914,-0.52176875,1.437729,-0.733743,-48.913605
-0.5986802,0.20328477,0.36796355,-0.69704884,-0.15213941,-0.20006771,0.44790703,-1.1047996,0.6044494
-0.6120115,0.75294125,1.8683457,0.7089355,0.32538855,1.8925364,-1.6523383,1.0050077,-0.17740966
-0.17614758,2.1909432,0.4387255,1.4039328,-1.6761819,0.901214,-0.42208216,1.5192393,-1.0700109
0.6885006,-0.107145935,-1.5608351,0.12368912,-0.54180235,-0.6396512,1.0927639,-1.3548292,-0.23406282
1.0334367,-0.77724236,0.34661624,-1.735567,-0.98280066,0.22925708,-0.32955623,0.10350736,-108.289825
0.42824242,-1.0903708,1.1223373,0.6227511,-0.032130793,0.61449546,-1.6523552,0.063348606,1.1563001
1.0132426,-0.15992042,0.9672855,-0.7469318,-0.23680761,0.5528911,-0.093150534,0.28255808,-24.46522
0.22768524,-0.4512365,-0.64452547,-0.52927095,2.651196,0.70515686,0.34499148,0.24266711,61.119442
0.6723008,1.3396566,-0.19124189,0.3212639,0.53601694,1.5650003,-1.9022411,0.32901126,29.919136
-0.017213993,-0.14176007,0.003921016,0.05621058,1.8147038,-0.4831288,1.3287233,-0.86446065,80.03361
0.22841163,1.4197954,0.7216122,0.51530963,0.14793907,-0.5113813,-1.8756386,0.0441107,13.6052885
1.0279224,0.30219486,-0.43603912,1.4943931,-1.9713359,1.274861,-2.2080786,-0.8879185,-2.7540789
1.4960896,0.7963342,0.6508916,-0.16654913,1.1645939,-0.7502074,0.21112423,0.14321968,2773.3289
-0.151884,1.3042332,0.94470006,0.05086152,-0.806762,-0.7827983,-0.046656195,-0.08060992,6580.605
-2.0409546,0.17385003,1.0289496,1.011661,-0.03781854,1.5187621,0.81968796,0.21169803,2.724745
0.5918365,1.3756248,-0.83173,1.744645,0.47595912,0.037585493,0.45552307,-1.648763,-0.566956
0.56279486,0.35633188,0.3903781,-0.2432845,-0.373323,0.6061675,0.69566935,-0.73629683,1.4440818
-2.312943,-1.6909176,-0.85693944,-0.09793938,-0.11333467,1.0662209,1.0171169,0.07844882,578.61426
-0.40181735,-0.88429606,0.06294964,-0.6221486,-1.1898048,1.5701389,0.9920903,0.10868101,-1644.7462
-0.20756654,1.1506491,1.5731602,-0.45578912,0.9573323,0.5471513,0.5270182,-0.48728618,1.5447961
-0.25451323,-0.6418792,-1.4672966,-1.5258805,-1.3337805,0.21518677,-2.1142347,0.3969633,-0.024963707
-0.57239217,-0.56972325,0.80277544,0.82163185,0.06484207,-0.32515088,-0.58333665,0.42518258,0.3209111
-0.13868259,1.5397519,1.9263811,-0.77960545,-2.273395,-0.01724987,-0.23788469,-0.68565387,0.109804675
-1.0284914,0.50826514,-1.004332,-1.8038406,-0.8981495,-0.501936,0.71469074,-0.5025285,-1.7065673
-0.590958,-0.39080125,-0.4853067,1.404321,1.702699,-0.9278624,-1.330753,0.18879052,28.54382
1.2736912,-0.34736326,0.37563494,-0.37405828,-0.3747548,0.029801244,1.8613411,2.5800884,3.1569538
-0.9235892,0.87915605,-0.9449359,-0.9968144,-0.39766356,1.2348773,-0.19838962,-1.3418628,-2.2099693
0.7563704,-0.4717344,-0.6089186,-2.3681703,1.3198229,0.9261492,0.26207566,0.11139984,196.88731
-0.45452386,-0.39170322,0.33895516,-1.7976156,-0.4086111,0.40413582,1.1512638,1.4864151,-0.34062472
0.47838876,-0.46544355,0.53652084,1.1026316,0.10952247,0.96539295,-0.3202615,0.083289035,-38.861332
2.0354598,-0.14521022,1.7556174,-0.34375593,0.09244784,0.66406405,1.5024846,-0.18779735,-3.4177556
-0.8463552,0.5797977,1.2125585,-0.18737921,-0.76967454,-0.7595803,-0.36314726,-0.096427426,-642.7894
-0.5448313,0.19299982,-0.09657294,0.6944912,-0.5642512,-0.5870709,-0.39557543,0.9453576,-6.043871
0.72685736,0.42554057,-0.34361616,0.4453134,0.7660636,1.4394172,-0.40859115,-0.16123238,491.116
0.35862893,0.5334794,-0.2391674,1.1322241,0.8800722,-0.54066944,-0.58182424,-1.476208,-1.2035471
1.5167745,-0.8528123,1.4403602,2.5461268,-1.9632992,-1.3446783,-0.44779038,0.21556504,-52.826614
0.8360876,-1.3248484,0.47119007,1.4941028,-0.18480508,0.38309067,-0.7893341,0.4040663,-0.92099196
-0.35014144,-1.048821,-1.0317688,2.1816478,0.7620844,-0.04365497,-0.5570752,1.9878329,-0.16079561
-0.78609556,-0.6261112,-0.23345384,0.17072755,-0.19771764,0.44822785,1.2641486,1.5449551,-12.928001
2.2799385,0.11498207,-1.1309204,0.779423,2.6162233,0.48550102,-2.728638,-1.1689668,0.58371013
0.58721423,-0.09601987,0.060381774,0.63618934,-0.17473702,2.2794998,0.07829638,0.30574042,-833.38745
-0.55944264,-1.8262589,-0.46923792,-0.9234942,1.4597424,0.35301915,-0.6343508,-0.09281888,124.08857
-0.0023789227,-0.016869016,0.17767397,-0.096559614,-2.5447943,-1.0973957,-1.0087534,-0.46170297,-1.8031435
0.7967181,0.60211945,1.423622,0.34372416,0.3947236,0.61017376,2.0141573,-0.042915903,106.690506
-0.44247252,-0.23689206,-0.06782393,1.2228644,-0.101741284,-0.023184326,0.16252252,-1.6594954,-1.235676
-1.5237978,-0.44164708,-0.46430725,-1.8722074,-0.14884187,0.44927073,1.4492505,0.096797526,9.406535
0.46449816,-0.054540906,0.7586146,0.054035306,0.0099604875,-1.5029293,-0.90218747,1.6324742,-0.54747427
-0.01979031,-0.09313984,0.80945605,0.735157,0.84334767,1.0029625,0.6973407,0.78149515,-0.06295249
0.3384402,0.36792737,-0.64305514,-2.004711,0.5262634,0.4865022,1.7934352,0.3490367,0.40423217
0.38519508,2.0777662,1.0316068,-0.44231793,0.9788651,-1.0724765,0.03203036,0.6215808,69.85798
-1.6618699,-1.7777425,-2.0528405,-1.2419786,-1.1950169,0.085332714,-0.37470287,0.6708599,0.7646135
0.27113417,-0.07975691,-0.5105282,-0.90772825,0.7406453,-0.47387338,0.91779864,-0.13278525,-12.735863
0.7264636,0.17306043,0.35242075,1.2566813,-0.23500203,1.1056663,-0.53968745,1.1318523,0.9003282
-0.16627777,-1.1649288,0.9552413,-0.61173284,-0.1088758,0.5600121,0.42299747,-0.5249939,-0.48029435
-0.6843139,-1.037713,0.748688,-1.0464416,-1.3007076,1.1616713,0.7223483,-1.044987,-2.5795403
-1.5417032,0.89557135,-1.7221187,-2.8870344,0.13574359,0.759442,-0.84870183,-0.964011,-0.23717605
-0.19194308,-0.3698301,0.85932153,1.4463142,-0.31957102,-0.16109668,-1.6349669,0.67469007,0.06779875
0.3349926,0.88420206,0.8252544,1.2149225,0.703886,-0.88081706,-0.41748735,-0.62089926,1.5824943
0.67999655,-0.5283623,1.197548,0.89345884,1.2192638,0.20793252,-0.3686907,-1.2932466,-0.5970895
1.1235279,0.6321347,-0.7563774,-0.44429073,0.2559283,1.4576448,0.29481742,0.27355048,58.64876
-0.7944479,0.34215847,-0.3229692,1.5405294,-0.32375458,-1.0778478,-2.0428002,-0.91146576,0.21801543
-0.62316364,-0.5483566,-1.1129096,0.039058752,1.0810628,-0.9415716,0.28035024,-0.9440399,-66.26569
-1.1911815,1.0180774,1.3119372,0.21104361,-1.3501171,-1.3101639,0.78166175,-0.03688391,-7160.8184
-0.96270496,0.10711839,-0.4373727,-0.44447777,1.2564087,-1.1010513,0.83378553,1.3906524,3.7180636
-0.10570158,-0.14965992,0.55157167,-0.7549434,1.4209158,-0.57320577,0.37915212,-0.8622726,-0.7713909
-1.218082,-0.35510498,1.2915323,-2.008249,0.08660463,-1.1738483,1.2244912,-1.8103495,-0.17866382
-1.0301163,-0.760565,-1.9094541,-0.35423353,-0.30547148,0.30951434,1.0363431,-0.46784624,1.7930955
-1.1881678,-0.2755697,0.49387795,1.7938154,0.7620548,-0.615457,-1.0749936,0.6784727,-0.9015579
0.98149395,-0.13010167,1.9688993,0.23867421,2.0275674,-0.04361688,-0.19355267,-0.45869052,4.2640247
-0.63113266,-0.13963605,-1.0480914,0.4879761,0.6327989,-0.057681557,-0.35408023,-0.27065554,1.5642473
0.3670445,-0.3348301,-0.28002045,-1.2221988,-0.038663026,-0.14804044,1.6898679,-0.90014046,-0.35461366
0.5997503,-0.41761324,-2.0091362,-0.78858423,0.73206484,0.15232997,1.6044225,0.8563256,-0.12220386
1.6901292,-0.27020314,-1.4580435,-0.17693084,0.63128847,0.15531518,-0.6873072,0.4214519,-7.032134
-1.2173848,-0.23907718,-1.1146686,2.2673593,-2.0562074,-0.9005778,0.19854404,0.19046831,123.721054
1.3568634,-1.1890004,-0.47720563,-0.5090071,-1.0113268,-0.3186207,0.94933957,-0.7428968,-3.206315
-0.87423843,0.28301787,-0.30235466,0.5662767,1.0707617,-0.44177324,1.4440999,0.8643507,-0.7936171
-0.11802645,1.8341075,-0.048042625,-0.95024294,-1.1428759,-1.0944752,-1.2663156,-0.1958705,61.822742
0.63691217,0.16383496,-1.3011636,0.7357156,-1.4892008,-1.6365912,0.07678286,-0.31880927,-207.8896
1.0294102,-1.1603487,0.3777098,-1.6867023,-0.17531735,0.019323928,-1.5672158,-0.3042751,1.8371825
-2.2382379,-0.6230621,0.20315197,-0.6491728,-0.08849784,2.5597353,-0.81785333,1.3053887,-7.815757
-0.54995716,1.1188664,0.15605514,0.9637632,0.23728137,2.0586987,-0.779817,-0.2933277,22.53056
0.3177285,-0.7859852,-1.076498,-0.16645768,-2.1075997,1.1122991,-0.20823447,-0.58465296,57.004597
-0.40191144,1.9329057,3.3420982,-0.5298939,0.29254925,-0.34495333,0.18627319,0.1589056,-4.430482
0.41003242,-1.6171393,-0.37810892,1.3542516,-0.8161926,-0.13294052,-0.53800815,-2.5774488,1.319249
0.238719,-0.23843762,-1.3637784,0.060479395,1.8887794,0.83817124,0.07188551,0.025453063,-98384.18
1.336242,-0.423287,-2.2828283,-1.421522,-0.045041524,-0.38028133,0.36994234,0.9568411,-0.15347439
0.18518445,-0.37256065,0.70829314,-0.24435335,0.0052654175,0.61550516,0.27018258,1.4921381,0.39286566
-0.5673699,-1.0362289,0.013535688,0.4083405,0.9617592,1.4511802,-1.9031078,-1.7494328,130.96764
2.888452,0.5290498,1.1465749,0.76450163,1.4945601,1.9969546,0.54675883,1.0012878,19.684565
1.7498454,-0.37912384,-0.25330332,2.0343711,1.5419339,-1.0911281,1.4432162,0.10598274,353.71378
0.6692317,1.5005482,0.6389816,-0.7804815,-0.033319157,0.11057493,0.6633677,0.8893764,-2.0041888
1.1333042,0.38730782,0.3096932,-0.36978304,-1.023856,-1.155539,-0.19443075,-1.4982027,22.994946
0.77980965,-1.3850856,-0.40782645,-2.3825166,-0.60071117,0.24862656,1.5042398,-0.7926787,-1.2384312
-0.76982546,0.42864603,-0.10244006,0.678324,-1.3330774,-0.91499716,0.56916225,0.9305577,32.166916
0.09756836,-1.1153913,-0.98695624,0.81788635,-0.37776214,-1.146573,-1.1157473,0.6270655,0.2541464
0.09364972,-1.7121413,0.45719597,-0.034683745,-1.4389827,0.68752646,1.8815205,-1.3735472,11.75754
-0.28434876,-0.5304841,1.5031922,0.5020317,0.29263246,0.104996756,-0.09096633,0.969219,0.33536538
0.33121175,1.6663102,0.28088462,-0.6524424,0.27922344,0.3323372,-1.7842416,1.0580636,-2.9275963
-1.1790304,0.39905939,-1.3288361,0.328588,-0.12983406,0.72073233,-1.0828844,-0.8072812,1.4355959
-1.4353034,-2.32338,0.42074907,-1.4518559,-0.69839233,-0.53480047,-0.36380127,-0.3865588,-21.602375
0.64004135,-1.191628,1.5676656,-0.3433013,3.0808415,-0.008260566,1.1153497,1.2811918,1.433695
-0.30415732,0.052633557,0.12170034,1.3997546,-0.6932907,-0.20670675,1.0418212,-0.8663976,-0.42116374
-0.6917488,-0.2043782,-0.5323285,1.1638691,1.467116,-0.47619495,-0.60632247,-1.1277499,0.7833522
0.17585346,-1.7224143,-1.8970454,-0.3204499,3.3210664,-0.3021982,-0.69262284,0.69416535,0.37162706
-0.3778823,-0.9292016,-0.21378762,-0.0026246211,-0.6749534,3.1124642,2.6100967,-0.5394091,2488.686
-1.5156282,0.7529342,-0.15422395,0.95776856,-0.57807,1.1494546,0.60837257,0.032970898,-10301.389
-0.53997105,0.33931836,-0.87723786,0.9622311,1.5056354,-0.8806863,1.4812783,1.4227258,-0.06584117
0.5434606,0.43703908,-2.9093482,-0.9895881,0.009634451,-0.64900786,-0.5478876,-1.7302035,0.08321663
-0.52920127,-0.5215927,2.3245485,-0.7408412,-0.79731274,1.9105947,-0.5099966,2.3880072,0.00067581236
0.31679097,0.38671035,0.64363235,-1.305434,-0.30318075,-0.13992503,0.27591997,0.1252291,-3.8422406
0.2315851,0.30152616,0.28963,0.14617147,0.420386,0.06126084,-0.4771364,0.6052421,0.84341353
0.40481246,-1.0811917,-0.96495473,-0.5681894,-0.39270473,-2.5851953,0.45495832,-0.5803125,4.094072
-0.15965684,-0.077997565,-0.106428035,-0.06944348,-1.4284561,-2.449341,0.34770522,0.042540245,-120115.44
-0.07275122,-1.3713863,-0.56914717,-0.7818957,0.13821134,-0.34911764,2.841306,-0.6676785,0.23042312
-0.32572547,0.10157523,1.6640584,0.88870496,0.071453355,-1.1828657,0.38460824,-0.9612393,0.030011963
0.35850185,0.33672392,0.60974824,0.07436776,-0.16954498,-0.16598454,0.5508928,1.8515382,2.7799435
0.72821444,-0.8300944,-0.26682106,1.2381201,-2.193925,0.16916901,0.11773051,-0.60489327,20.821878
-1.4355377,0.09928894,1.7240441,-0.30745408,-0.1785186,-0.817562,0.8795601,0.5077575,2.011956
1.3460368,0.6116989,2.116974,1.3963685,-0.24446999,0.93197566,1.3855355,0.25352418,-0.8864362
0.45800385,-0.057193078,-1.086923,-1.2926381,-0.22762395,0.25620145,0.09530777,1.3099574,-0.13488248
0.08713473,0.91068536,-0.81608784,0.03478802,0.50771934,-0.013867754,-0.3025068,0.32351956,-3.4775965
1.0705928,2.6658719,-0.33744365,1.222478,0.70566016,-1.5822387,0.12539324,-0.9253902,20.066555
-1.6375097,2.4491665,-0.647683,-0.74917567,0.5206718,0.26613915,-0.7869164,-0.080471024,83.5052
0.4717137,0.43289998,-0.20342089,1.5211842,-0.85753477,-0.9927418,0.84017915,-0.046869773,-703.7833
0.31832662,-1.1801769,0.8362805,-0.8784489,0.0029070422,-0.018484486,1.3266132,-1.5901455,0.5113961
0.8293782,-1.5225254,-0.22652034,-0.5090795,0.80508184,1.8542802,0.18806739,-0.17482178,1857.0228
0.3456657,1.4456141,-2.100638,-0.7639601,0.084703706,-1.73215,0.26125446,-0.27737024,-1.2609352
-0.72705525,-0.72548074,1.1370769,-0.57383114,0.6206357,1.6829004,3.1071455,2.6512783,-0.75510067
-1.6092169,-0.43928578,-0.78492594,-0.021698095,1.2579945,0.63517123,1.4257346,-0.044883918,-26243.838
0.60831475,0.7270637,-0.37199047,-2.5535812,1.7986511,-0.87358665,-0.5070316,-0.5815031,6.33456
-0.6568131,0.47838694,-0.32849464,-1.4559094,0.27553263,-0.62256336,0.29306605,0.09376228,90.77832
0.9395323,0.47398612,-1.5298624,-0.9055379,-0.47016984,-1.8294345,0.022546751,-0.52025354,95.910965
-0.14918883,0.7251255,-1.4756056,0.33206642,1.7219536,-1.7280602,0.7719728,-1.8167337,-0.1348024
0.78517014,-0.2010254,1.1840283,0.53329813,1.5344684,-1.8090746,-1.0118511,0.59937805,9.24575
0.11865738,-1.771673,0.6890704,-0.80996984,0.3581536,0.1940466,-0.75399184,2.4345844,0.37996298
1.2503356,-0.009192061,0.44087982,-1.5959454,-1.1657511,1.1444283,0.9620721,-0.4329737,13.161078
1.0895169,0.03281679,-1.5015628,1.4843644,-0.7523983,1.0337137,-0.40164626,-0.7031063,-1.9307925
1.9757414,-0.58986247,0.19714054,0.317683,0.7443305,-1.2554768,-1.6741489,-0.7070883,16.611841
-0.4623361,-2.02191,1.1221056,1.0203118,-0.13373241,-0.6271808,-1.3062645,-1.3411314,0.83090997
2.0652769,-0.6234352,-1.4295304,-0.004412843,0.14374849,-0.6186508,-1.5910573,-0.8250728,-177.22597
0.081759565,-0.6690753,0.5864035,-0.25947106,1.2683028,-0.64540964,-1.8123207,0.22067674,-4.624307
-0.04314282,0.11084272,-0.5344925,-1.1144351,0.83121514,-0.44598305,-0.221759,0.51037264,-0.47285154
0.9800011,-0.1706648,0.047029853,1.1942259,-0.6269747,1.9688615,0.9336912,-1.3510121,-15.61682
1.2427835,0.8139211,2.1492784,0.60076183,0.93289,-0.3321155,0.1270949,-0.6314754,-5.1006885
1.6779262,0.36076525,-1.1304896,-0.84175676,-0.67469823,-0.24218376,1.4193357,1.5990521,0.7155174
-0.34560838,1.7043779,0.45851952,-0.92283046,1.7029793,-1.4345822,-0.28498918,-2.558146,2.4620423
0.30174994,-1.4637238,-0.2273161,0.42649275,-0.2984927,0.18284276,-0.15846871,-1.1132134,3.6907978
0.20966968,-1.0073428,-0.5267911,1.4247683,1.6662263,-0.47474957,0.7025998,1.3058189,0.4658535
-1.259484,-0.35923535,-0.2174225,-1.5539597,-1.0421638,-0.0499237,1.1593584,0.31220838,-0.37712026
0.4378972,-2.5099323,-0.88875353,0.7384136,-0.6637346,-0.48120198,-1.0905387,2.6327052,1.702957
0.04132775,0.7150212,-2.6386924,0.017202029,-0.3732462,-0.54511595,0.36156678,0.016072443,-1984.0281
0.9170199,0.17476253,-1.7106899,1.7711754,0.6340235,1.2836463,-0.62215894,0.6604644,0.85471165
-0.45331228,-0.52260315,-0.5604498,0.38647848,-1.4670485,-0.23075978,0.3717065,1.0596653,0.6037481
0.42880416,-0.040253054,-0.94158727,1.4675419,0.027764153,0.85236937,1.511149,0.09453067,-0.531344
-0.78027,0.8695512,-0.85030204,-1.0877465,2.12971,2.0591018,-1.2179732,1.2497162,1.2112647
0.090899,-0.05900398,0.17359711,-0.51753753,0.19502287,-0.6649954,-1.2885804,1.4344542,0.010210164
-0.5785063,-1.4877543,-0.034793563,1.0847244,-0.30566278,-0.2538533,0.7617209,-0.3404821,-9.335667
0.4698089,1.7292981,-1.4151485,0.049761355,-0.60823613,0.21463366,-0.58053184,-2.161831,-11.858123
-0.36967424,0.347283,1.3440816,2.0463002,-0.38522324,-1.4954854,0.6205586,-0.5114285,-0.52373004
-0.3614637,0.83017504,0.1482844,0.14562675,-0.2391771,0.42021018,-1.553744,0.011179991,-8676.566
0.2911453,-0.7545227,-0.23562264,-0.9655867,1.5120996,2.0000026,-0.6306929,-0.15626359,-252.25766
0.99343604,0.5621863,-0.5718898,-0.6649815,0.5558021,-0.8351052,2.2680745,0.35769588,-2.7096648
0.5111444,1.9827827,1.2304778,0.10484527,1.2595505,-0.20263761,0.037643358,-0.03545201,-21366.184
0.6793922,-1.0160685,-1.950439,0.75852686,-1.5541788,-2.4823966,-1.0900432,1.68158,1.0413871
0.58677053,2.087458,-1.3216324,0.7139075,-1.5261164,-0.19666922,-1.1676654,0.18902077,3.1758893
0.33431762,-0.18739805,0.19861703,-0.74374276,0.6260057,-0.45713532,1.1237936,-0.8558079,1.2109883
0.16097273,0.3031893,0.78994703,-0.6334521,1.9649334,0.593245,0.83743787,1.4143348,-0.32138795
0.7811288,0.024757002,-1.2891848,-0.7056471,-0.35499445,-0.5736954,0.17639683,-0.036517885,743.4183
1.9733254,-2.3074286,-0.9472394,-0.04212127,0.9531862,-0.52378416,-2.8121119,-1.2220985,-108.2418
0.40567255,1.2521935,0.1391532,0.11498515,-0.17472854,0.20038354,-0.28444573,-0.39235893,52.019848
0.12910767,1.1450101,-2.9003844,-0.45735517,-1.0573826,0.46973708,-0.8511097,-1.0010264,0.16812591
-0.4588363,-0.499183,0.44151026,1.0171038,1.3595407,0.6268221,0.03540813,0.26505816,-349.51797
0.39236492,-1.191409,-0.5637025,0.28492853,-0.5302559,0.35174417,1.0978829,0.830218,3.5125942
-1.0582184,-1.6281736,0.64673585,0.18568988,-0.41959256,-1.1456194,-1.4553312,0.24496649,62.84826
-0.62926006,-0.2954602,-0.27828616,-1.1823918,-1.3179613,0.21567203,-0.03270206,0.22431478,-329.7914
-0.3111002,0.2633301,-0.31223944,-0.23730727,-2.0568316,-0.45681685,0.16488653,-0.39891887,-151.45029
-1.7033073,1.6583141,2.20122,-1.1138663,2.1502855,0.34732917,-0.46035627,0.08004757,-174.73894
-0.045701824,-0.9682934,0.38915196,0.6434948,1.1010427,0.88569844,0.029418303,0.5475001,-20.005709
1.4931741,-0.43974346,0.5667781,1.8544011,1.2492292,-1.3760338,-0.41028583,0.90291595,6.6762915
-0.27916774,0.21961915,0.13736032,-0.44597867,-0.14441828,-0.15302835,0.1208494,0.40467885,6.0896645
1.1441107,-0.07964742,-0.22836699,-0.1539791,0.5339815,0.71142334,-2.2469323,-1.0480468,-7.599595
0.28833094,0.059176516,-0.16351703,-2.1237166,-1.5739067,0.9847226,-0.23109837,-3.0005012,0.6676345
-0.061036233,-1.7324266,0.82146543,-0.9746343,0.8973072,0.012844054,0.1949193,2.0916643,-0.13104196
1.3674917,0.73382175,-0.5607162,0.6206462,0.060727105,0.25683317,0.068136536,-0.17523615,-32.1752
-0.45648766,-0.0113197705,0.045417488,-1.1155633,0.034972977,-0.18419291,-0.308423,-0.5664331,0.48451903
2.6420991,0.27933377,0.16657905,1.1573763,0.97338635,-0.6577014,-0.6521261,0.81123555,24.270954
1.2176697,0.78352076,-0.65734553,-0.53866744,2.700768,0.5236761,1.2587054,-0.24786398,65.589134
0.5803878,-1.6696084,1.6450162,-0.6806169,2.0845428,0.40780208,0.058514047,0.6782981,-15.502838
1.3361353,-0.42355257,-0.66267335,0.68852115,2.6215367,1.7988056,-1.6434562,-1.2655311,6.4868455
-0.90160304,1.6931638,-0.7522094,2.312906,-2.2897973,0.49129292,0.51575917,0.21243691,-24.169182
0.20095581,0.744399,-0.009565718,-0.16446827,-1.353036,1.2306231,-1.27219,-0.24682564,2839.202
-0.38087785,2.4126549,0.85508114,-0.33403808,0.2579371,1.764627,-0.86668575,-0.8530529,2.2548413
0.19660114,-1.2879533,-1.0024498,1.2986853,-0.41823456,1.5714242,0.23780614,0.7203459,0.99881756
-1.5822225,-0.25010872,1.2268386,-1.4088314,-0.37740594,-1.5957869,-1.6625639,-0.34305742,-3.0466416
-0.6445067,-0.9546213,-0.76512605,0.092663564,1.1160618,-1.5234364,-0.13561964,0.08677118,15127.785
-0.02283792,0.1376791,0.47451276,-1.8638979,-2.242468,-0.6953023,-1.555331,-1.3810395,-0.010017116
-1.8638015,-1.0674353,-0.92018294,-0.9763739,-1.261439,0.65629715,-1.4131061,-0.16639586,-41.680748
-1.2280623,-0.7288894,-1.6137117,-1.5469196,-1.1402056,-0.6288583,-0.3633136,-1.4556744,0.81677914
-2.0461223,1.5311328,-0.34752077,-0.7069733,-0.6199257,-1.1785152,0.7285661,0.7916726,-26.076336
-0.115236655,-1.331776,-0.16194142,-1.6805798,0.15828669,-0.7186246,-1.312559,0.05159757,-13.219063
-0.9898574,-1.7460862,-1.8134857,0.64004755,0.6826841,0.72994345,0.34019068,0.41483667,5.7699704
0.08280187,-0.6056456,-1.096768,1.3334155,-0.016341737,0.87230474,0.9727207,-1.6551149,0.03459375
1.1916231,1.3624785,-0.28046185,-0.8064703,0.54749525,1.5787942,1.5736283,0.5072359,18.425665
-1.3533212,-1.5848318,3.389042,-1.5252324,-0.3299674,-0.18942316,-1.3524159,-1.0106269,-0.42677325
0.8694103,-2.0646954,-1.0803181,0.6358787,0.014026288,0.53007424,-0.27477324,-0.049173333,16.775745
1.6113178,0.13534726,-0.7983826,-0.3916956,0.63970095,1.9815215,0.17186691,2.4610546,6.971642
1.0834287,-0.7726848,1.3706598,1.4738356,-0.8848365,0.539067,0.7463153,0.47970432,-1.9039632
-0.6465057,-0.1594421,-0.3305401,-1.0958213,-0.5825159,-1.8926404,0.8878039,0.571982,-6.4903107
-1.3280274,-1.6390429,-1.1090348,0.722485,1.007819,2.0651724,1.4644918,0.40486395,11.653747
