0.9449188,-0.822396,1.1399244,-0.75686795,-0.80410683,1.5886279,0.26308995,-1.1119941,0.2757098
-0.24217352,0.96011305,-1.6325632,-0.23170999,0.5184965,0.12693956,-1.4555244,-1.6240163,1.8031235
1.62099,1.141169,-1.5190833,0.8510258,0.13930513,0.46778616,0.96580714,1.1460283,0.8909934
1.7226033,0.26262593,0.9524006,1.4437915,0.77149814,-1.3735347,-0.7436378,-0.6246644,0.2033364
0.56230956,-0.6537476,-0.03496519,1.5597391,-0.7354403,-1.6452858,-0.6068064,-1.5469466,0.087570004
0.6399042,1.697884,0.54618555,-1.2677994,1.4446305,-0.7924584,-0.61847144,-0.5587931,0.7774748
0.44377577,0.354341,-0.715432,-1.6492326,-0.96319866,-0.8541447,0.70349663,-1.2039518,0.80279267
0.0741245,-0.6727593,0.31058133,1.211745,-0.89830506,0.5573713,-1.6890432,1.394126,0.08149157
-0.07811793,-0.6033924,1.1386046,-0.14877765,1.1461108,-0.71618575,-1.2293264,1.2631946,0.09507264
0.0708232,-0.23956816,-0.4212738,1.552051,-0.34548643,0.23595756,0.71617925,-1.5220584,0.21044981
0.6903118,0.84153384,-0.5559035,1.2171234,0.48341194,1.6622584,-0.5058031,0.6946392,0.37760377
1.648523,0.65080655,-1.6369288,-0.69173056,-0.31903058,-0.45688975,-0.30963302,-0.6977462,1.5608547
-0.399206,1.2832065,-0.2660585,0.48266384,-1.2354504,0.49797398,-1.5373374,1.6345407,0.20146993
-0.6809045,-0.07249663,1.0877904,0.56932545,-0.08084601,0.07607697,0.1947301,0.1613387,0.064869545
-0.36993635,1.4630219,-1.6246952,-0.63538414,0.77343845,1.1963203,0.8343025,-0.10488656,0.8366146
-0.7849478,-0.70830756,-0.13365586,1.5444466,1.154587,0.813468,-0.60620743,0.6730271,0.062450953
0.34001395,-0.8040249,1.251476,0.12797375,1.3083992,-0.025784686,0.15145387,-1.4666258,0.28374797
1.3327813,-0.6433587,-0.4913175,-0.5814566,-0.07256077,1.0035703,0.068185024,-0.67819375,0.53588957
1.3939741,-1.6449903,-0.6357334,-1.5991441,1.2417338,-0.033450127,-0.3477476,1.4125243,0.22399692
0.8379167,-1.1489059,-0.5191804,1.374167,0.4765082,-0.24008185,1.416256,1.4650364,0.08158368
-1.2203652,-1.5863035,-0.69705164,-1.7348204,0.052413117,-0.6213355,0.46514502,-0.3009403,0.037283942
-0.8772311,-0.09721689,0.20470236,1.3061967,0.02106645,-1.3602691,0.34830981,1.2868769,0.045644186
-0.33126414,0.023429278,-1.6551666,-0.6220451,-0.17674278,1.5037776,-0.034823522,-1.4033084,1.0069107
-0.2703156,-0.4501221,0.65562946,-0.3320203,0.48256844,-1.0444239,-0.017245185,-1.34755,0.14070892
0.18880899,-1.1963431,-0.43486145,0.21998145,-0.101024605,-1.598826,0.9492484,-0.34694776,0.06187052
-1.533898,1.6042156,-0.21968631,1.6911343,1.1012374,-0.72323024,0.11868434,-1.6007293,0.027479207
0.58321726,-0.57653075,-0.11685668,-1.1565297,-0.2751913,0.40519983,0.41104352,1.4704224,0.277766
-1.2667657,0.84585655,0.95887643,-1.2465962,-0.97255,-0.10261362,1.4248728,-0.2509256,0.07725745
-1.0426434,1.2329403,-1.0681826,1.0284861,0.49126482,0.84446746,1.2438524,-0.91118044,0.16700938
-1.3847632,-1.1505201,-1.5644141,-0.8570583,-0.9812546,1.048623,-0.61665714,0.5237669,0.042321898
1.5478507,-0.21328616,-1.2437501,-0.65287906,1.0630172,1.0749528,-1.3993884,-0.28877562,1.6831748
-1.583791,1.0244082,-1.2613459,0.98860717,1.4016463,-1.4005897,0.47531608,1.0059317,0.018163932
1.3464193,1.7134978,-0.8374433,-0.733576,0.26616922,0.7620008,-1.1640546,0.9812197,1.2464119
-0.010748072,-0.2152897,1.3560778,1.0190344,-0.35875574,0.9134413,-1.7037256,-1.2609043,0.25614226
-0.15315352,1.2826126,-1.3301138,-0.69106746,-0.08976619,-0.90749466,1.2085767,0.3791937,0.61479497
1.1244314,-1.3750148,-1.0109055,1.3201743,0.7988041,0.06320598,-1.4166542,-0.34342244,0.3261885
-0.11203949,-1.1371087,-1.4015688,1.714,-1.3335412,0.31479228,1.7288406,0.8409275,0.06694269
1.1273173,1.4546454,-0.8640649,0.2255887,-0.4748208,0.27231723,-1.5767914,-1.1896971,1.1054521
1.2924212,-0.15986294,-0.04916892,-0.59199214,-1.0659195,0.985622,-1.3914019,0.027764138,0.4205069
-1.4481925,1.7461809,-1.0485977,0.96158516,-1.5768095,1.527512,1.0149815,0.51656103,0.050020598
0.70987606,0.13485809,0.01722548,0.470555,-1.2497627,1.7208612,0.15271986,-1.3584013,0.29620042
0.3722909,-0.7233112,0.5796908,-0.006861459,-1.1234665,0.44317633,-0.73595285,0.5264798,0.109362185
0.4174723,1.678913,-0.293257,1.5334935,1.3059685,1.0692034,0.67656827,-0.65610313,0.41346776
0.29859665,1.5464587,0.74037284,-0.11474694,1.0460703,0.796446,-1.1064299,0.6346253,0.38024956
0.51826173,0.17022668,0.39332214,0.5954677,-1.1864005,-0.88361907,-0.9357155,-0.72532254,0.17664246
-0.78140426,-1.060462,1.6588007,-0.53111374,-1.3772147,1.2149359,-1.6491776,-0.37132412,0.043256734
-0.17320547,-0.06939794,-0.08865267,-0.32916966,1.5380518,-0.068442546,-0.8682504,-1.6369799,0.7348216
1.6835709,-0.8398774,1.4882778,-0.089075424,0.3991218,0.7626993,-1.4687939,-0.23228762,0.33925474
1.2042974,1.2897571,1.2850794,0.10234718,0.78524375,-1.0964605,1.5033922,1.2878112,0.31371388
-0.017553942,0.08838906,0.8204188,0.7443584,0.25861156,1.4425923,-0.73398846,0.6025218,0.14574456
-1.5727527,0.37747812,0.9714173,1.2944008,-0.6582004,0.4419435,0.31296316,-1.2864355,0.0088115465
0.12263717,1.0745816,-1.1515763,1.049223,-0.9465106,0.44788682,-0.7595249,-1.4242766,0.4891557
-1.1257094,0.5900194,-1.1516516,-0.7441428,0.9193926,-1.4883132,-0.37779796,1.2954426,0.15466905
1.447735,-1.0922605,0.73278445,1.5407493,-1.7210504,-0.095950045,1.2844862,-0.7355699,0.056964178
-0.99845314,1.4694154,0.6229233,1.1575315,-1.4515631,-0.5517646,0.37160048,-1.3600467,0.07059577
-0.077203654,1.0884546,1.5495747,0.61105895,0.5109364,1.6924871,0.855418,-0.700383,0.19775173
-0.33510706,-1.0800593,-0.22463827,0.17495438,-0.46542224,-1.5332761,0.58506036,0.8978561,0.04947634
0.35364643,1.3380362,-0.31677914,-0.9963031,0.31937838,-0.3732593,-1.392754,0.20763402,0.6885599
1.6679109,0.50632334,1.1769124,-1.0499185,0.9112994,-0.8055513,1.0593668,-0.8741043,0.5438098
0.2108057,-0.33974352,0.054552905,-0.005694396,-1.0060558,-1.2026571,1.4225603,0.84781474,0.13967735
1.0446626,-1.2522949,1.6120923,-1.3049237,-0.98571116,0.7219719,0.53674775,1.7061568,0.09814806
1.3840606,-0.28529483,-0.87731236,0.5942562,-1.075952,-1.142826,1.3989527,0.38478392,0.28760517
1.437607,-1.7193505,-0.5646602,-1.5893189,-1.5256835,0.87475824,-0.80631137,-1.2823452,0.187999
-0.54765767,1.0117207,0.07330196,-1.5615153,-0.12875882,0.26301157,-1.1142943,-0.46736613,0.48316702
-0.33805913,1.2819617,0.91542464,-0.79368365,1.4578104,-0.86353594,-1.3722808,-1.7023562,0.5637202
0.8772069,-0.50004596,-1.5071726,0.98390716,-0.117391266,-0.14259778,-0.254841,1.4593942,0.3030754
-0.42281672,1.6390072,-0.4818702,1.3441113,0.9373996,0.20523149,-0.15225261,-1.1190304,0.30143052
0.8536561,-0.6451087,1.2468448,-1.4727058,-0.87220794,-0.71825564,-0.9655332,-0.04920499,0.24486795
-0.32912207,0.30833352,0.35681808,-1.1101023,0.16006753,-1.0597056,-0.5733483,-1.0039788,0.26361993
-1.1210227,-1.2201297,1.2137524,0.37050858,-1.3110098,-0.9227213,-0.53879404,-0.060165826,0.010817828
0.748214,-0.06760471,-0.582929,-0.33061445,-0.12600924,0.47332588,1.689685,-1.208928,0.48370975
0.3112155,0.71852374,-1.0840192,-1.4362351,0.36812004,-1.4736423,-0.10464182,-1.3508105,0.9017008
0.81504905,0.76518816,-1.1739229,0.46758825,-0.75202256,1.1470549,1.4233828,-1.2327287,0.6480296
1.7582617,-0.052206546,-0.9669255,-1.4585625,1.5771189,1.1940066,0.18592277,0.7281444,1.3984847
1.2230424,-0.8809798,-1.2921304,0.094193175,0.4769441,1.6498327,0.6363182,-1.7099649,1.7676251
1.679887,1.2374743,0.85052186,0.69286644,0.8539148,1.5224061,1.0172827,1.4249917,0.37315556
0.13933524,1.1724732,0.46087554,1.5859787,1.7105583,-0.92006475,-1.5753384,0.73745835,0.18477182
-1.4344181,0.28937533,-1.1002427,-1.4951074,0.72191876,-0.6978908,-0.76174766,0.91699094,0.098384686
-1.1611097,-0.80283254,1.5739055,1.2811269,-0.14757304,1.32442,-1.2974313,1.5998243,0.018048067
-1.0227145,0.3801262,0.48821738,0.22703208,0.8148333,-0.16959907,1.7018739,0.12678295,0.06702322
-1.4706486,0.011539074,0.63848263,1.4961973,1.6936218,-1.2223526,0.6547421,-0.43548846,0.011791305
-0.81616205,1.6153328,-0.7248786,1.6934489,-1.6775892,-0.7761141,-0.70697653,-1.5767194,0.13072196
-1.5383697,0.26774138,1.1885974,-0.44711006,-0.33787885,1.2724226,-1.2872539,-1.0160202,0.028590824
-1.5418961,0.14262621,-1.2128915,-0.28461087,0.82868594,-0.93161154,0.97832566,-1.1685272,0.033883348
-0.9820345,0.12718587,1.2514627,-0.43380988,-0.43104112,0.6649168,0.42114908,-1.5665313,0.11543903
-1.6507794,0.9434936,-0.9345962,1.3501669,-1.4194758,-1.3935444,-0.83315355,-0.70870703,0.0035457092
-1.0100359,-0.014922572,0.72882026,-0.76571935,-1.016169,1.2002276,-1.2381095,-0.03510887,0.08724401
0.70389044,1.515931,-0.6224962,1.1314143,-0.91102874,0.531893,-0.88496315,-0.052304663,0.42334515
1.483665,0.924093,1.1152867,0.6991827,0.705792,1.2513094,0.4408852,0.26630002,0.33321565
-0.46517766,-1.3235358,-1.4418893,1.6169664,1.0900774,0.11396435,-1.4394013,-1.1754925,0.40227184
-0.45383775,0.0068110735,-0.33593592,1.2145152,-0.2085505,0.93532306,-0.16373315,1.0153044,0.10807047
0.9667948,-1.4875895,-0.464689,1.3936806,-1.427561,1.4762921,1.0472164,-1.5888882,0.092574745
-0.8025959,-1.3449829,-1.0283346,-1.4404856,0.23424412,-0.16401656,0.944302,0.5842722,0.091153115
-0.7672221,0.34890634,-0.84487516,-0.9276005,0.4721653,-1.2561433,0.20601323,-0.6799614,0.23141116
1.1083293,0.40247396,-0.4830538,-1.2453886,-0.6643603,-1.1691445,0.20310214,1.4625752,0.6735098
-1.4535172,-0.14724402,0.17721686,0.84709966,0.58506095,1.0718341,0.4238019,-0.89800805,0.028880052
0.25774872,1.6802281,1.2186102,0.33856326,-0.7185008,-1.0513382,0.695591,1.5953239,0.22095613
1.568626,-0.938991,-0.28327253,0.6469293,0.5709195,-1.4636184,1.3862736,-1.2447008,0.15073606
0.34250754,-0.73101676,1.6831858,0.6368041,1.2264869,-1.4139261,0.48958766,-1.1309953,0.0712881
0.51552814,-0.27512333,-0.8185465,0.0590423,0.8513857,-0.7133996,0.97133774,-0.17538345,0.28399977
-0.9559181,0.017506003,-0.88545895,0.6477075,-0.17515852,0.3766059,1.2265593,-1.1900315,0.124081865
0.02338907,-0.14229691,-0.09055803,-0.9552052,1.6504568,-1.5169545,-1.3246771,0.17381078,0.23990251
0.14185265,1.5920678,-0.31197602,1.1128252,-0.16379055,-0.7489687,-0.9055134,-1.2222033,0.33592576
0.46987,-0.7367574,0.54480183,-1.5080937,-1.5550939,1.7155367,0.9701293,-0.1801762,0.21605498
0.7163555,-0.9141016,1.5866015,-1.6086129,1.2322366,-0.24022576,0.36611477,-0.21895091,0.27377802
1.5437313,0.15815598,0.58733845,0.57483673,1.5974439,-0.5305545,-0.98084784,-0.6053623,0.39015776
-1.2675018,1.3291966,-1.4386216,1.6144593,0.77808356,0.8752053,0.5309382,0.2777243,0.10403826
0.098778635,0.42472264,-0.5879526,-0.6491239,1.5049107,-1.3726162,-1.5557169,-0.9715009,0.44304508
-0.813387,0.9553309,-0.34226835,1.619937,0.92299783,-1.2996414,-0.625473,0.9979551,0.09290036
-1.3153213,0.34766006,-1.565467,-0.6302675,0.69469386,0.30281892,0.89256394,-0.4875556,0.15486929
-0.090768784,1.5073818,0.53029305,-1.3328383,0.9903053,0.6031533,-0.026584743,-0.9746823,0.7076212
-1.4689065,1.0642972,1.4988382,-0.2841473,-1.3409264,-1.6545838,-1.1515652,-0.4999877,0.022229498
1.2491636,1.2666712,0.85238487,0.94514066,-0.03227268,1.578856,0.8753039,0.62569565,0.30832663
0.24662255,-0.23030588,-0.034957,-0.9174767,-0.750864,-0.6206347,0.13943395,-0.9760562,0.2795787
-0.88111204,-1.4507728,-0.13173959,1.6126635,0.46439844,0.31979746,-0.22884437,-1.5960116,0.113693565
0.9472046,-0.8283409,-0.80552906,-0.79028946,-1.5419158,1.2878618,-1.6468573,-0.38669717,0.31764403
-1.5829093,0.60661644,-0.19180948,-0.7823646,0.0906757,0.7187654,-0.605791,-1.1593125,0.03376724
-0.61904436,1.2419837,1.5059361,-0.73698205,0.665369,0.5934078,0.21038057,1.6720088,0.16072343
-0.28839073,-0.68104815,-0.88426906,-1.3358446,-0.65463513,-1.5278203,-0.9222929,-0.60018915,0.22055243
-1.4163986,1.4635962,0.27394238,1.6040652,-0.70956516,-1.5635701,0.31058347,0.432095,0.025798088
-1.0480579,0.25987753,-1.261571,-0.99462724,-1.1339135,0.69990677,-1.2114966,-0.8057303,0.24591175
-0.23396492,0.013824473,-0.47078055,-0.794992,0.46481267,0.119266465,1.3557308,0.042153534,0.26957077
1.3539939,0.07546771,0.098556586,-0.5400967,-1.4641618,1.1199299,1.3529273,-0.37632614,0.3653645
1.7103261,-0.30422089,-1.2983011,1.4461265,-0.3668122,0.9228638,1.039359,-0.2492809,0.41805083
1.1430048,1.6550974,0.4658813,0.7950084,0.084625356,-1.3368052,-0.18672949,1.4168234,0.34504485
-0.9812929,0.08330342,-1.4763423,0.6244148,0.48209047,0.37407053,-1.7071772,0.71909356,0.18093705
-1.0796331,1.0852226,-0.7028021,-0.47063303,-1.4972055,-1.3060076,-0.6573425,-0.866922,0.1421479
1.5502164,-1.4791508,1.1947144,0.86243474,0.3375614,-0.90406436,-0.12127632,0.88465446,0.038960602
0.65636927,-0.90027374,1.6107721,0.3003425,-0.69051516,0.5314981,-1.5774751,-1.1008378,0.20781077
0.092909634,0.2047887,-0.13526656,1.3679591,-0.21308897,-0.042156305,1.3828474,1.3159267,0.1376215
0.28023776,1.4126805,-1.2289613,0.37076393,-1.2743477,-1.0529956,0.5121393,-1.5102142,0.5318954
-1.3370793,0.845037,-1.4116532,1.2590345,-1.3707625,0.64299184,1.3332702,-1.6663542,0.0760368
-0.5279094,0.34215674,-0.42317152,1.182973,0.22443466,1.2585514,-1.5307559,1.6782329,0.14250392
1.7050968,-1.73264,-0.8777156,0.28879982,0.28222254,-1.6499461,-0.87035,0.93428266,0.006650959
-0.37763062,0.03992995,1.3648325,-1.6769904,1.4756186,1.6818427,0.40946147,0.060209587,0.34527987
-0.039247807,-1.1553526,-1.2257434,0.33862725,1.6166339,1.0123627,-0.007340368,-1.3222951,0.7215232
-1.3829523,-1.4965072,1.0332702,-1.323455,1.2527156,-0.09140248,-0.9883851,1.0545162,0.017424386
-0.916332,0.24758352,0.32573268,0.28369752,0.6588898,-1.6272849,1.2856464,-0.69370824,0.06595643
0.011982031,-1.1071182,-0.5235108,-0.20869,1.1392411,-0.67950416,0.7334184,0.4787015,0.105181225
-1.0226898,1.6048329,1.3996011,1.366088,0.72735703,0.5841842,-0.06354347,0.29861745,0.06364117
-0.1664341,-0.9501357,0.9551908,-1.2597649,-1.6236866,-0.68423015,1.6698811,1.0989743,0.084858924
0.74806905,0.5742208,-0.061027892,-1.4648716,1.2477291,-0.5153783,-1.6703194,-0.40339637,1.0581406
-1.6375922,1.0402458,-1.1654524,0.7589089,0.19846687,-0.6615405,-1.5543799,1.7093468,0.008040417
0.55870396,-1.361583,-0.50662756,1.1311648,-0.4431616,1.5462052,0.3645305,-1.2405485,0.22089206
-1.0916669,0.907878,0.5530396,-0.39200547,-0.5262526,1.5228139,1.5911099,-0.7746572,0.100162774
-0.79343337,-0.22890806,1.4877808,0.4552031,1.3686707,-1.2981507,0.9983319,1.6841849,0.041541297
0.70837027,0.9191155,-0.58073515,1.3780446,1.1959194,-0.48034596,-0.93419015,-1.509082,0.664377
1.4166102,1.7106379,-0.71496505,0.15819302,-0.17236665,1.6259615,1.2618244,-0.52114344,0.87781346
-0.4235762,-0.7434814,-1.6796446,-0.4993251,-0.65849394,-0.045108132,0.9190964,0.5343877,0.22131434
-0.6599839,-0.7556973,1.0551084,0.9887933,-0.94198245,-0.78974295,0.11752931,0.6840861,0.0309526
-1.5102407,1.4057252,1.676013,1.549294,0.98595417,0.26456246,1.1149967,-0.5457785,0.0144013995
-0.84098107,0.20261222,1.181967,-0.3088961,-1.0610414,1.4272903,0.3618683,-1.3417255,0.10301934
-1.460984,-0.1687596,-0.9583024,1.1628133,-1.1588266,-0.16593757,0.021333598,1.445253,0.019828547
-0.3470391,1.3425528,1.2299019,0.13036524,-1.0500836,-1.5820072,-0.46057424,-1.3123734,0.14647628
0.39860198,-0.84379864,-0.52182096,-0.37767974,0.49081904,-0.52502096,-0.9012504,1.6278279,0.17442006
-1.5664573,-0.08010105,0.8973406,-0.1658145,1.3148831,0.9181024,-1.072874,0.12808436,0.015806627
1.5509404,1.216154,1.003687,-1.6986914,0.33424163,-0.20149533,-0.20865422,-0.977294,1.2461165
1.127725,0.69489825,-1.4017252,0.81793106,0.63338983,1.2803913,-1.1655918,0.24000907,0.89295316
-1.6389159,-1.1319596,0.42424968,-0.9587461,-1.4092163,0.65137047,0.7532451,-0.05741053,0.0017776871
-0.77549005,0.46444377,0.6849851,-1.4920253,-1.2689191,0.07001637,0.50821173,-1.4232663,0.20695087
0.608898,-1.3355252,-1.0338254,-0.25493708,-1.0251284,0.71739566,-1.6698775,1.4837613,0.1413029
-0.3067178,-0.9493111,1.5875688,-0.7212902,-1.118935,-0.17933813,-1.2551229,-0.9986127,0.08605915
-0.1405421,1.1389264,1.3403738,-1.1187093,-0.7840677,-1.4322062,1.256981,-0.30560938,0.26086345
-0.73050743,-0.46239385,1.4350253,-0.37965837,-1.0607259,-1.4317746,-0.889062,-0.91594166,0.052124053
1.43056,-0.8899497,-0.016434882,-0.19750445,-0.57781875,-1.3096282,0.0011924657,0.3763528,0.16088898
-0.9156278,0.13162759,-0.9202062,0.51292944,-1.0828359,-0.22147758,-1.0904598,-1.1463126,0.1268801
1.4754391,0.4370729,-0.93986243,0.22340459,0.5038224,-1.1994237,-0.35979366,1.4659162,0.51929384
0.1582799,-1.0875957,0.6063366,-0.24620616,0.033032842,0.3090125,0.8733865,-0.45372203,0.10801672
0.39337704,-1.180462,-0.3422757,0.3675333,0.07643563,0.25369954,0.459349,1.5958838,0.08336238
1.3907952,-1.6982685,1.3646725,-1.1369998,0.72204787,1.374646,0.8692967,0.0074977605,0.16544455
-0.23662932,0.4617447,1.4380144,1.4536875,-1.5696177,0.1523387,-0.08180353,-0.27521116,0.07625404
-0.93344545,-1.1291684,0.13165192,0.8351789,-0.6890959,0.3504495,-1.3630389,-1.5342054,0.10158762
-0.23140831,0.14100467,-1.4075499,1.0832143,-0.07040344,0.6716133,-0.0027428637,1.0736231,0.23970069
1.4440525,-0.3869444,0.6810463,-1.5619146,-1.6285245,-0.43560332,1.0460284,-0.01089805,0.39537698
-1.2307954,-1.1443634,1.536619,1.1698824,0.907918,-0.80953085,0.42424354,-1.3596891,0.018616684
0.43808642,-0.55497843,-0.43247953,0.29229107,-1.3109945,-1.5769176,0.37730867,0.82612467,0.14272235
-1.6455393,-1.3465346,-0.90012515,-1.6910396,1.1581329,-1.634625,0.3601384,0.25996614,0.0022897644
0.9501723,-0.92511934,-0.4028541,1.6330446,1.7008885,0.16886416,1.4403427,-0.93510556,0.23071137
0.6834965,-0.048049215,0.24522278,-0.05070078,0.34499693,-0.7654766,0.89292246,-1.0277398,0.26041478
0.12016473,-1.4983438,-1.2757329,0.31835145,-0.85387516,0.53501004,-0.2642582,-0.34482658,0.104023546
0.78636324,-1.5372854,0.91661423,1.4209772,1.2096723,0.48590884,-0.9207474,0.8010794,0.07123722
0.049088478,1.3256372,0.7334773,1.1044781,-1.1460729,1.4076847,1.4286314,0.5519678,0.16757406
1.0002072,0.17250158,-0.6578344,1.5291936,0.07030567,-0.1569572,-0.8821198,-1.0564814,0.41177303
-1.31628,-0.7718068,-0.6374113,-1.633781,1.0733179,0.047468558,-1.138935,-1.1990998,0.25543967
-0.20577706,-0.05170682,-0.81617767,1.7008911,1.6106514,1.2520051,0.56016755,1.4323863,0.15325576
0.8112018,1.3124406,1.3421278,0.40822384,0.11517288,0.34895924,-1.0871066,0.33346593,0.29619598
1.762276,-1.461988,1.0180819,0.008139933,-0.1429605,0.84871477,-1.475646,0.834365,0.13872586
0.92449117,-0.926617,0.4874107,-1.3776164,-0.16178608,-0.88188213,-1.3836577,-1.6114956,0.6157502
-1.2052826,-1.2663395,-0.077995844,-0.94739884,-1.6893312,-1.198953,0.44620985,0.80729747,0.018411616
1.3717895,-0.12116709,0.42827913,1.669983,0.295872,1.377258,-1.06949,1.4844378,0.20160703
-0.33692515,-0.05375652,1.6567258,1.2756072,-1.385138,1.2913103,1.5514504,-0.05341227,0.055916816
-0.3205909,-1.3652251,0.54305786,1.3380631,0.1439315,-0.6019899,-0.050458286,1.3870912,0.021692248
-1.5182905,1.2288446,-0.8578235,-0.1601987,-0.42281467,0.3429532,-0.71664184,0.3623934,0.04237004
-0.223968,-1.3451786,0.6636928,-0.9808348,1.0887411,-1.4878701,-1.0431329,0.06681719,0.049644995
1.265401,1.6506028,-0.682763,0.39071983,-0.7044986,0.1762004,-0.49879783,0.5971196,0.6511251
0.28732124,-1.2051206,-0.06194493,-0.8411281,1.2182654,-1.555677,1.530285,-0.59861374,0.08989278
-0.9560263,-0.23445292,-1.1075498,-1.1437802,-0.42397192,1.0352296,-1.0866792,-0.18126044,0.25498205
0.57730514,0.3360429,-0.05120372,0.5459538,-0.34630892,-1.664467,-1.5847943,-0.3347638,0.21271867
-0.50510395,-0.7757217,0.088698275,1.3464688,-1.5869447,-0.3636309,0.53446084,0.44133067,0.04060791
1.6196277,1.6259652,-1.0429481,-1.3453878,1.4922712,1.6732,0.60644984,0.1699207,2.3216949
-1.4477525,-1.206996,1.1036566,-1.5479976,0.13804948,-0.532857,-1.4486055,-0.7980886,0.033510596
-0.49689043,-0.09075674,1.5859187,0.22002363,-1.5712074,-0.950662,-0.7584983,0.87598604,0.062092386
-1.6158844,-1.2859186,-1.4380497,-0.62569577,0.085692264,1.6196127,1.5205382,-0.9592187,0.014505939
-0.631154,0.495561,0.49692053,-0.94216233,0.6971117,-0.8226053,-0.7997394,1.0787433,0.17136109
0.5901116,1.5079075,-1.1878324,-0.36951277,-0.37730408,0.43737918,0.74584717,0.17185977,0.8308052
1.7050909,1.6399517,-0.34242865,-0.11472709,1.4005071,1.0242432,-0.8124624,-0.10936021,1.1185533
0.33641022,0.21584022,0.8220814,-0.4955735,0.83471066,0.5208593,-1.510183,-0.111420505,0.38873506
1.7356516,-0.87461156,-0.031095766,1.2704474,-0.23343116,-1.1436183,-1.6519758,0.3744632,0.13908744
0.38412872,1.7178746,0.51971596,0.94703907,1.7184014,1.6291158,1.3404063,0.071764044,0.31698555
1.0418586,0.13822646,-0.55761087,0.5313109,1.2087775,0.8865939,0.5501138,1.492227,0.3451897
1.4278777,1.1980217,1.6387264,-0.5707586,-0.22388181,-1.0359912,0.51169026,1.369782,0.38791788
1.4868866,-0.90766203,-0.80758214,-0.1690424,-0.16110122,-0.93520045,0.61526906,1.7002943,0.22174133
-0.9168773,-0.81025773,0.32064092,1.1104434,0.51944953,-0.34526917,0.6866424,1.0392462,0.02955398
1.6306437,-1.4547126,0.1754273,0.12946291,-0.61461586,0.6335084,1.162649,0.03635646,0.08962178
1.090479,1.6268173,1.1694221,-1.6882006,1.0536426,0.71068925,1.348055,-0.66257805,1.1184399
-0.75817376,0.29888928,0.17451736,0.15046123,-1.6764829,0.27815658,1.3548436,-0.6347607,0.08947833
-0.7747501,-1.2576226,1.0349638,0.89410895,-0.93870145,1.1923888,0.5756908,1.0374713,0.017317146
-1.3974459,0.1580483,0.4417488,-0.4594282,0.7815832,1.7804154,0.32841897,-0.13528396,0.048260905
0.4796924,-0.7483049,1.0945812,-0.33828694,-1.6724563,0.41167212,0.3909291,-1.5336591,0.10152717
-1.3488815,0.0947852,0.020779757,-0.24977133,-0.58497334,0.73424035,-1.3839498,0.053797416,0.04900728
0.77470577,0.5912193,0.57237744,1.0518306,-0.93173915,1.0412726,0.7914106,-0.4031493,0.21241242
0.59105897,-0.8668464,1.6938715,1.4182509,0.9258066,0.39866674,0.4462459,-1.2373787,0.15835306
-1.4492123,0.3140572,-0.5606979,-1.3759619,0.07538048,0.16175187,0.77202034,-1.2968835,0.09550915
0.5164876,-1.1047877,-0.70009494,1.1287187,-1.2406669,1.6144242,-0.40838602,-0.15608905,0.1068925
-0.09292667,0.34609392,1.2462783,0.69608057,1.3828281,1.2523385,1.4578508,0.6120687,0.12708682
0.83394194,-1.693105,0.65607953,0.5929662,-0.80075634,1.1877306,0.22714914,0.922772,0.024600217
1.035406,0.28738755,-1.6227016,-0.9999673,-0.20253707,-0.6201529,-0.39154035,-1.2248201,1.4607081
-1.6650939,1.7560344,0.6101429,-1.004908,0.5722678,-0.774524,-0.029904978,-1.4461002,0.003220653
1.6266977,1.6285545,-1.6860076,1.7084062,-1.1654768,-0.88577604,-0.6723529,-1.3052818,0.9789058
1.491569,0.6490698,-0.9337522,0.42960024,-0.17123023,-1.3977929,-0.23546089,-0.06846079,0.5326665
0.732438,1.3023424,0.671448,-0.40052432,-0.59458166,-0.121433966,1.4893042,-0.13964427,0.38622475
-1.5269907,1.7186015,0.90413755,-0.36580446,-0.422071,1.0321484,0.5936516,0.7988226,0.02533382
-0.5681005,0.50573504,-0.3888825,1.1472113,-0.63932985,0.30894053,-0.17454436,-1.391935,0.17392863
-0.45199504,0.59402776,1.4534115,-0.4465949,1.0960213,-0.55879486,0.08447535,1.5560924,0.12798667
-0.39548382,0.23577099,1.7065239,1.1578169,-0.8619752,-0.18516548,0.4147517,-0.5116634,0.067650326
1.0184127,1.5655546,1.3388261,-0.5063098,-1.1794552,-1.2744768,-0.9806319,-1.6196579,0.42006868
0.6733396,1.5192696,-1.5789729,0.39571598,0.73587745,-1.0594134,-0.93108547,-1.0782133,1.0064781
1.4115447,-0.8211155,-0.6258874,0.44266737,0.54903555,0.21450032,1.5464895,0.4149481,0.22621454
-0.5979009,-0.065546826,0.10359784,-0.90311784,0.0064441394,-0.95304227,0.02849803,-0.3541941,0.15329862
0.6267836,-0.8802419,1.3955203,0.02849349,0.13096999,0.26859224,0.53461367,1.2382455,0.08845846
0.65994775,0.6385927,-0.2891489,0.33214828,1.6868106,1.4853601,-0.77809966,-0.007974236,0.5696573
-1.3868444,-1.6991886,0.35798255,-1.7112314,-0.59053147,0.49900728,-1.2542408,1.0407495,0.013619365
-1.6235423,0.6298564,0.9033933,-0.3560852,-1.5559028,1.3826908,0.36269265,1.4178666,0.0056770607
