0.31620103,-1.587397,-0.5758789,1.2989718,0.58667606,-1.1284873,-0.12756705,0.46367332,-0.98889434,0.008518964
0.1122717,-0.1714247,0.5730123,0.11427969,-0.49940366,-0.8504508,1.3503784,-1.6864982,1.6590508,-0.00020384812
-0.8957474,0.29310954,-0.42700028,1.1940789,0.038383815,0.21032895,-0.3941736,1.5883117,1.3265455,0.0038032634
1.2662714,-0.44247943,-0.13269258,-1.5454855,-0.71094334,-1.0693108,-0.36491302,0.57450527,0.23418269,0.0018462203
-1.2349752,-1.3186393,-0.96770465,-0.8099289,-1.1412377,-0.88850945,0.06844777,0.6513865,-1.5975099,-0.048909023
-1.482779,-0.59852093,-0.5837703,-1.3634888,-0.84926206,1.6524489,0.7251047,1.0447142,0.40961447,-0.015466497
0.5279697,-1.2416605,-0.026243953,1.1429698,0.38934088,0.6236853,0.6497033,-0.91945744,0.8258631,0.00037543316
-1.6098367,-0.40108672,-0.8653077,1.3813798,-1.1160538,-0.20757633,-1.1080428,0.19702497,-1.3392669,-0.021765549
0.55748856,1.6689564,-0.776938,0.63949496,0.4710186,-1.6675974,-1.2878072,-1.573661,-0.96342146,-0.019421399
-0.8256316,-0.7809156,-0.24306795,0.9996073,0.32624036,-0.79657775,1.5563433,-0.387018,-1.0781684,-0.0040346254
-0.015135958,0.7206688,1.191536,0.6455981,0.73444384,0.2797033,-1.1310934,0.9275081,1.163042,-0.00058170146
-0.6591445,0.06963151,-0.5429331,1.2636162,-1.0194486,0.55543643,0.6349112,0.76650107,0.13033779,0.0010006604
1.4038734,0.55828464,-0.83589965,-1.0851129,-0.32525307,0.7334414,1.2719445,1.6843905,0.5875689,-0.018601708
-1.2777765,0.8363932,0.73271877,1.2800806,0.33025637,1.0780092,0.19651106,0.8348162,0.22349912,-0.027042104
0.32402,-0.071805865,-0.0071551157,0.3511356,-1.5307704,-1.3538959,0.09488367,0.35654876,-0.023759184,1.655838e-06
0.031081459,0.0049291938,0.6046856,-1.7122729,0.36853668,-1.4613104,0.0062914267,1.6620299,0.81976384,5.9767863e-06
-1.6376417,-0.69340074,-1.0329903,0.3151751,0.40029436,1.4189796,-0.90407825,1.3265992,-0.45541954,-0.042947568
1.3427316,1.320862,-1.0221485,-1.5160142,0.46822745,1.4071712,1.3591125,-0.22237167,1.0859815,-0.042335216
0.34834146,0.54668725,-1.6721865,-1.4552932,1.7145251,0.3816083,1.4872153,-1.1086832,1.4300358,-0.006107931
-1.3799405,0.5097636,-1.1470339,-0.35226396,0.99708056,-0.51839477,-1.0837612,-0.36973974,-0.3476157,0.022355847
-1.7084062,-0.05551555,0.27540547,-0.88565165,-0.41034636,0.530209,-0.109111786,1.2520581,1.3843808,0.00060032745
0.7706775,-1.1764041,1.3386714,-1.2938303,-0.03875828,-1.1582217,1.2708781,-1.1223673,-1.6481985,-0.027866162
1.425066,-1.4346147,-0.14053106,0.8219225,-1.4919775,1.6076374,1.1989936,-0.35843095,1.1583039,0.008316754
-0.3871863,0.6454312,-0.27254692,0.2375225,-0.6478742,-0.28628367,-1.1569003,-0.63434196,-0.5728949,0.0022187235
-0.5038822,0.3250659,0.85132855,-0.10321791,-1.1944141,0.96487635,0.52727455,0.12012558,-0.74658805,-0.00493619
-1.4669098,1.2205659,1.0462167,-1.1021595,0.013606494,-1.4158937,-0.87227523,-1.3213801,0.010722959,-0.045429435
1.1734616,1.3305898,-0.11696249,1.1121802,0.019336456,0.17096126,0.8761996,-1.1498823,-1.2218738,-0.005176126
-0.644408,-0.12439203,-0.30148795,-1.4158723,1.4632686,-0.46720877,1.6711723,-0.95186126,0.038504966,-0.00043644785
-0.7876555,0.9879833,-1.5272306,1.0530803,1.2957792,1.4338294,-0.83730775,-0.747588,0.13895813,0.036623914
0.6640749,-0.5344979,-0.9770008,-1.6012985,1.1037976,1.3747337,-0.20980625,0.9363013,0.225127,0.009046318
1.5178009,-1.4240602,1.5573999,-1.5888249,-1.1088276,0.32936528,-0.20434053,-0.15924506,1.5154816,-0.0856781
0.8063435,0.34097156,-0.9388161,0.007679608,-0.6587844,-1.3764995,1.5734639,-1.5410845,-0.48861837,-0.0060540377
0.5049771,-0.5682187,-0.10357189,-0.37389925,-0.590316,-0.22629148,-0.9984521,0.89514184,0.587782,0.0008584785
1.5359823,1.564593,-0.8000306,0.12698911,0.3681581,1.5096002,1.2361255,0.85191524,0.43045044,-0.056493428
0.08007789,1.6828556,-1.6698579,1.2766153,0.83747226,-1.5628544,0.18482293,0.6848842,-1.3194013,-0.0060681705
0.27389494,-0.79743046,-1.3482491,0.09309621,1.6699271,0.47531235,0.51479274,1.628381,1.4207007,0.0073569566
-0.119672306,0.17587756,0.6078228,-0.30654338,-0.67479515,-0.8210379,1.3890451,-0.44359908,1.1140234,-0.00033440674
-1.0761646,0.5107564,0.1454206,-1.7334113,0.47876605,-1.4928885,1.4927422,1.6924553,-1.2800761,-0.0019971495
0.3240237,-1.4913415,1.1693035,-0.8444772,1.725039,-0.73271286,-0.5811512,-1.1583046,-1.4095647,-0.013376887
-0.89075726,0.77148294,-0.21431604,-0.9893404,1.4050382,1.2050378,-0.8946643,0.647485,-1.2841927,0.004507731
1.006565,0.52773094,0.33055332,-0.4930052,0.07002274,-0.08923558,1.5372369,-1.3585963,-1.4354551,0.004512555
-1.1853273,0.30867812,-1.4444422,-1.2154254,0.90734196,1.635528,-0.58540916,-1.2485185,1.123063,0.013214392
-1.4058471,-0.5181993,-0.010762068,1.1431336,1.6786078,0.069144525,1.2315792,1.3568636,0.4237018,-0.00012662206
-0.32727835,1.3948331,1.6868979,0.9424629,-1.4953192,1.5229903,0.48735943,0.83264416,-0.59934545,-0.03186059
1.2902373,-1.2702286,0.873168,-1.7421919,1.5425528,-0.2948708,0.30951807,0.49504483,-0.5504289,-0.03324271
-1.3063009,0.71506625,-0.2100734,1.5615225,-0.18599199,-0.93508756,0.25018066,-0.51903415,0.02002122,0.005547575
-0.5441161,0.1740308,-0.020904422,0.1006641,-0.805251,1.5270983,1.5462803,-0.8334919,-0.62626624,5.0923656e-05
-0.12581411,-1.7317648,-0.8307009,-1.4584197,0.9438085,-0.87600297,-0.114640765,1.388684,1.6232933,-0.0043540765
-0.74910045,0.061404202,-1.6931353,-0.6529074,-1.2006826,-0.7192979,-0.28554162,-0.33997747,-1.1562697,0.002833279
0.82291025,-0.8499951,-0.4892863,-1.3342044,-0.2650699,-1.2230446,0.9617786,0.90697217,-0.91357154,0.008474894
1.5160004,-1.0069654,0.8074839,0.606737,1.6460984,0.4948745,-0.35919014,-1.0034082,-1.2847275,-0.034896433
0.94184965,-0.61497325,-1.6400583,1.6133802,0.34698313,-1.1096282,-1.2507316,0.9342382,-1.5392474,0.034078676
-0.35783166,0.9857194,-1.6116923,1.2063266,-0.2283947,1.12193,-1.3571165,1.4334505,-0.02404653,0.024346665
-1.3500886,0.29173437,-1.1715316,-0.17459936,1.4357315,1.2824447,0.77548665,-1.4294788,-0.913618,0.0123507995
-1.4201179,-0.67591625,-0.55081666,-1.7013576,-0.64445984,1.578472,0.9639485,1.4845241,-1.4768783,-0.017034518
-0.40719372,0.12178977,-1.0068538,-1.3462344,0.5664105,-1.2370074,-0.7574356,1.6374855,1.311208,0.0013864959
-0.5377705,-0.15408179,1.4329947,-1.0059665,-1.0527198,-1.0171082,-0.45032197,0.54210764,0.55779123,0.003078445
-1.3038814,0.32708314,0.22669442,1.3719355,-0.77161396,-0.38892472,-0.1803074,-1.7138877,1.3277752,-0.0026358531
0.433916,0.057575997,-1.4576362,0.77507895,-1.6406217,-0.9230592,0.5433944,-1.3415791,1.4703859,-0.0010556043
-0.6481782,-0.7012032,1.3792689,-0.27949303,1.3817571,0.5818315,0.47773927,-1.133548,0.28826728,0.014820903
0.50769037,1.1324321,-0.43406826,0.62779635,-0.0017407635,-0.5658327,0.3442452,1.2274044,-0.88693064,-0.007835246
-0.91100985,-0.28089207,-1.4849461,-1.7162683,-1.2302039,0.46866018,-0.44283757,0.08688305,0.4924368,-0.010445031
-0.14911449,0.45345926,1.4108957,-0.93979615,-0.30847558,1.1502501,1.5930085,0.6479071,1.3102261,-0.0026325865
-0.5134441,0.6195819,-0.9163333,-1.1497018,0.72874236,1.7075807,1.4314046,0.4070431,-0.035731032,0.007890572
1.0679874,1.1847185,-1.5288705,-1.7084124,1.1498348,0.35857895,1.5793716,0.22194593,0.3626401,-0.04260235
-1.5704528,0.3076667,-0.57147676,0.9773518,1.0007535,-0.26474535,0.8146952,-0.34085786,-0.70033145,0.0077727656
-0.6748134,0.735694,-0.04681904,-1.6013767,1.2166749,0.46748644,-0.9909837,1.4464155,-0.81506264,0.000628164
0.3755952,0.12236418,1.0436729,1.5706115,-0.9009332,-0.27009302,-0.41183767,0.92947084,-0.4056895,0.0019255531
-0.48024136,0.01302738,-1.6694996,-1.6393042,-0.93269664,-0.25006714,0.058037233,1.5849991,-1.1485972,0.00063011603
-0.022987688,1.6747992,-0.4393617,1.5968355,-0.8549995,-0.4665103,0.2533853,0.65908575,0.9206511,0.00067080144
1.1744392,-1.052243,-1.1820111,0.28402427,0.38198686,0.25957426,1.139189,1.5403875,-1.6809251,0.04596015
0.25394788,-1.0296025,0.3398624,0.8718391,0.42292884,1.5499947,0.80658025,-0.7721534,1.7318655,-0.0022426462
0.21960045,-1.0411355,1.0402979,0.6218182,0.57324445,-0.15988721,0.192979,-0.51204145,-0.8422704,-0.006558605
0.5114054,0.4942432,0.5569334,-0.7648757,0.066103235,1.2984927,-1.2903969,-0.6631338,1.0107511,0.0040021087
-0.9230885,1.3089204,0.8456985,0.20470749,-0.27003983,-0.17464793,-0.6944823,0.340141,-0.81895775,-0.03443301
-0.68351275,-1.7087793,-0.2083369,-0.16366006,1.0445749,-1.0894443,-1.053336,0.31053194,0.15545367,-0.006369226
0.8343143,-0.7178378,-0.984937,-0.26501808,0.059119977,-1.3733962,0.15379427,-0.47978997,0.6079973,0.013673394
0.25708017,-1.4727507,-0.29904538,-1.4674804,1.3706251,1.1642607,-1.2652296,0.24833529,0.7897021,0.0027968492
1.1338017,-0.21816874,1.396368,-0.29330063,1.4169506,-0.74048346,0.9250998,-0.8395114,-0.13482086,-0.0072768205
-0.21402821,-0.20545894,0.66185915,0.11155872,-1.0018926,0.7525605,1.0024767,0.9225161,0.01669831,0.00091179874
1.6298519,-0.13879628,0.77110904,-0.14281258,-1.7088413,-0.14012785,-0.2778161,0.10572594,-0.1890543,-0.0052011576
1.0385277,-0.085558936,1.6995665,-0.55180013,0.81536317,-1.1457127,-1.320514,0.5608109,1.49885,-0.0032430678
-0.47749326,-1.2396867,-1.1177217,-1.4133441,1.2643701,-0.015496325,-0.42067727,-1.4196421,0.42012265,-0.014611071
-0.876497,1.3870059,0.36509463,-1.6993698,-0.05229013,1.5942142,-1.5880034,-0.5818515,0.09946673,-0.013249923
0.3555326,-0.88151646,0.84329313,0.91186696,0.164191,-0.4832113,0.5761131,-1.7139467,-1.047304,-0.006880037
-1.4349368,-0.04872116,-0.20304677,-0.121804126,1.0933286,1.6593065,1.3626002,0.8409261,1.5865725,-0.0002720136
-0.7847642,-0.4212849,-0.2717501,1.0575061,-1.393966,-0.6350329,-0.5517641,-1.1983788,0.41076592,-0.0025379017
0.53594893,-0.26468867,1.0757693,-1.6270955,0.7226965,-0.03373909,0.70479304,-0.08698216,-0.7967107,-0.0035274108
0.15729952,1.3776847,0.32987893,0.7863298,1.0901943,-0.7199291,0.071784295,1.6594969,-0.8803441,0.0021535794
0.788589,-0.941206,-1.6313531,1.1596795,0.34004524,-0.96727955,-0.2632766,-1.6372294,1.3343298,0.027885173
-0.71619576,-0.20333803,-1.2603923,1.678759,-0.3445957,-0.87873584,-0.72802097,-0.99123186,-0.23399776,-0.0052782726
1.4607593,1.176498,0.3817524,0.56776714,-0.07918845,-0.4347837,0.4774657,-1.4945049,-1.6315193,0.01884762
-0.9436286,1.2093897,-0.81153303,0.75445366,-1.607675,0.052544594,0.14370744,-0.9421675,1.4438233,0.025736576
-0.87882775,-0.767152,1.2555796,-1.4734367,1.6954814,0.8904221,0.84676975,1.1511805,0.046935387,0.020708716
1.1626663,0.93507266,-1.6982869,1.5124314,1.6940994,1.0653666,-1.5957876,-1.4249161,1.2133036,-0.05040119
-0.3267992,1.3843528,-0.08107037,1.1340497,1.5198474,-0.9535362,1.4449865,0.07974662,-0.5652813,0.0008842207
0.5009146,0.34277278,0.15781619,-0.88264847,0.65923965,-1.1935017,-0.36885262,0.82989645,1.6944842,0.0006671861
-0.30038118,0.99699956,-1.453236,-1.4790097,1.5452809,0.121887565,-0.031427555,0.77102524,-1.1348034,0.011659784
-1.2154913,0.03183776,-1.1219221,-1.1934848,0.123613186,-0.5656029,1.4215921,0.107574664,-0.4174192,0.0014251738
-0.06253699,1.3349712,0.77686757,0.70399123,0.008833726,-0.26846585,-1.331984,-1.475762,1.5603973,-0.0018672167
0.79052657,-0.025576243,0.8017849,-0.5854944,-1.232442,-1.732809,0.78759706,1.0255716,0.01312869,-0.00023065478
1.1711304,0.28321034,-0.624386,1.3734457,-0.045908567,0.20524782,0.234502,-0.41508472,0.21812542,-0.006358523
1.3247228,-0.5125099,-0.29436582,-0.15701157,1.3029453,0.84084344,0.13866362,0.55749047,0.38232008,0.0052423356
-0.054263603,-1.222242,0.36526316,0.70151603,-0.5409189,0.8011242,0.9516096,-0.8556582,-0.5738402,0.0008168207
1.2581526,-0.5265371,-1.5551032,0.8224517,-0.2656844,0.15555486,-0.276161,1.6055272,-0.5432507,0.03651355
0.49402067,-1.2829951,0.728892,-0.670688,1.2599974,1.401906,0.3409941,1.4463834,1.386391,-0.012190244
0.07053168,-1.7175405,0.8481777,0.059795845,1.4613807,0.043086972,-0.8646273,1.5377728,1.2737951,-0.0026011725
0.039229814,-0.6422516,-0.55834174,0.19389106,0.17277274,-1.2663374,0.13890599,0.009934105,0.8271879,0.00028399212
-0.15829672,-1.2368885,-0.21365462,-0.7662892,0.12837565,0.22696479,-1.6765594,-1.3442945,-1.0804418,-0.0012537909
0.50007224,0.03738629,-1.0699787,0.25096098,0.35202685,-1.106477,0.07140636,-0.52149284,0.6618215,-0.0006347681
-0.08268675,-0.21217698,1.5137571,-0.6532591,1.2855525,-0.5172066,-0.8042822,1.3852293,-0.62400067,0.0007762113
1.117857,0.71037024,-0.08130745,0.745013,0.09695612,1.175178,1.6409627,-0.6818235,0.5478607,-0.0016482166
-0.25660452,-0.20267008,-1.6527163,-0.68020225,-0.8239684,-1.0206245,-0.29329017,0.5975011,0.63744533,-0.0022760609
-0.9529666,1.1712824,-0.3951471,1.3651298,-1.1246359,1.4906857,0.38406542,-1.2037628,-0.6251807,0.015292236
0.50875616,-0.7802487,-0.4965076,-0.15360664,1.0197637,1.0623904,-0.33131972,-1.1915983,-1.0683054,0.005414465
-0.9616587,0.1713514,-1.2095938,0.839389,0.5145546,-1.4328508,-1.5687578,1.1823155,0.414853,0.0066287997
1.0796915,1.1702747,0.86392003,1.4106513,-0.32410082,-1.3853242,-1.0795465,-0.14724171,0.7621125,0.03221353
1.4178365,1.0387771,-1.1221527,-1.2330744,-0.7244995,-1.5187228,1.0136226,0.4649419,1.2905926,-0.03733277
0.28398228,-0.7592837,0.05162728,0.26643646,0.57050896,0.33966702,0.3443783,-0.8042256,0.56852704,-0.0002975293
-0.34004954,1.2495121,0.94138956,-0.8358467,0.28579247,1.6838154,0.078993864,0.9648181,1.6535984,-0.011535611
-0.07144442,-0.87406325,0.64735085,0.81576306,-1.2358774,-1.1324022,-1.3343198,-1.5296928,-0.9103681,0.001379801
0.8158559,0.8183594,1.5345129,-1.5375171,-0.9435215,-0.85935354,-0.48657972,-1.3353271,1.2161977,0.02373616
-1.3134419,-1.5417098,-1.5522075,-0.38395226,1.1765199,-1.2017604,-0.4905415,-0.21922216,-1.2730144,-0.082024954
-0.45594874,-0.5987376,-0.215124,-0.12266726,-0.295856,1.1022681,1.240685,0.26527575,-0.19846907,-0.0016908573
-1.0462027,1.3731966,-0.8523906,0.058075793,-0.9888976,-1.60348,-0.922704,-1.1932621,0.4710734,0.03228948
-1.5563625,0.31145105,0.8190185,-1.7073317,0.4732662,0.5291388,-0.032231085,0.13686246,1.3790867,-0.009893509
-1.229783,-0.7168788,-1.5183173,-0.13124764,1.1021937,-0.06312356,-0.74970883,-0.9876665,1.0438459,-0.031911645
-1.1036674,0.81461394,1.3400983,-0.6729869,1.6133364,-1.3070897,-0.36237428,1.5035545,1.0202584,-0.029528096
1.3222955,1.6548934,0.18985112,-0.44206324,1.1451408,-0.46426967,0.6607136,-0.58107555,0.80214375,0.009513247
1.0627688,-0.85007185,-0.8262504,-1.3739828,0.5751605,0.73872185,1.4143221,-0.1277691,-0.51014477,0.017991103
-1.1665115,-0.7856019,-0.7576308,-0.21740614,-1.599393,1.5830184,-0.4596829,1.2706417,1.0283998,-0.02499728
-1.3570529,1.0684143,-0.63995886,-1.5614538,-0.47532827,-0.69148856,-0.11473936,-0.22977196,-0.9629724,0.02514597
1.5540471,0.8382552,0.399206,-1.5083044,0.9418504,-0.26810774,1.5005145,-0.5307745,-1.4087151,0.012193578
0.41674486,1.3772609,-0.9066766,0.5769239,0.069070905,-0.07328915,-0.86664355,1.6776439,1.0574403,-0.016719874
0.80231494,1.191029,1.3412799,1.5046984,1.2373275,-1.3837136,-0.79488796,-0.8921844,1.5559722,0.030790718
0.27643543,-1.6823788,1.4968542,-1.3631929,0.75812376,-0.9035462,1.3536677,0.7541624,1.4118862,-0.014302783
-0.6390662,1.2559332,-0.26408404,-1.4567897,1.6122613,-0.2554709,0.1517419,-0.73491526,0.98790705,0.004437371
-0.9269644,0.1982699,-0.0386947,0.27410945,0.6689559,0.01125929,-0.02965166,0.73493755,-0.957675,0.00020949288
0.9362721,-0.15667945,0.2282605,-1.1289132,-0.65936875,-1.1104352,0.5502158,-0.3672179,-1.5162134,-0.0008324108
-1.7003973,1.0279868,-0.61573726,-1.2829654,-0.54182124,0.3813331,-0.32415205,-0.11674525,1.3789897,0.02804776
-1.431295,-1.25506,0.5662869,-1.0280848,-0.23643413,-0.385965,0.85390824,-0.7535281,-0.47857875,0.025268907
0.52839965,-0.5085673,-1.5519521,-0.40885928,0.23568025,1.239803,0.85177416,1.4050587,-1.672855,0.013503437
-0.4465636,0.785828,-1.0018013,-0.030467687,1.2249907,-1.4411293,0.013140722,-0.1728056,1.2542773,0.008044256
0.3371154,-0.759293,-0.32955003,1.450352,-1.1650385,-0.20222867,-0.18173863,-0.39175937,1.3222573,0.0023635565
0.92819047,0.71751744,0.3753481,-1.679042,0.28353536,0.41621667,0.119908065,-0.5689991,-1.1484691,0.0067430586
-0.9864245,0.5798046,-0.3934752,-1.2520686,1.0233966,-1.1882993,-0.59992564,-1.3797529,1.6100593,0.004611134
-0.9661089,0.306217,-0.93129206,0.3869488,-1.7143675,-0.529277,-0.12946413,-0.8715089,0.29718572,0.00834135
-1.0562208,0.7382861,-1.486709,0.49751696,1.0643448,-0.8349582,0.752614,-1.3662837,0.44959182,0.026549915
-1.5053097,-1.5908018,0.9597828,-1.6362439,-0.87366986,-0.67195576,0.93340456,1.0233549,1.2563132,0.055984527
-0.11038132,1.3308337,1.6902167,-1.54699,0.28277364,-1.5139523,0.14591345,0.99764276,-0.1406544,-0.006489434
1.4739205,-0.3003534,-0.63596416,-1.4450134,-0.19955517,-0.6757369,-0.16113898,-0.4080325,-0.073899314,0.006715161
-0.099030025,-0.31972536,0.27233645,-0.2554653,-1.2814313,1.6917349,0.48392186,-0.7592502,-1.1152425,0.0003056633
0.9542534,-1.0055153,0.9739365,0.8533898,-1.1462642,-1.0537014,-0.61612684,-1.2732708,0.38236776,-0.025666494
-0.85276794,-0.07769291,-1.4104118,-0.69747555,1.1240627,1.5993844,1.2355237,-1.6782262,-0.05104943,-0.0018724275
0.17803223,0.1518673,1.615291,0.39305195,0.90763396,0.036870867,-0.32843095,0.22262727,0.057735056,0.0013003801
-1.2909425,-0.5902059,0.41996115,0.49888986,-0.68048596,0.5958694,0.5617137,0.6473182,1.0216677,0.0095832925
-0.10763568,-1.1517633,1.41481,0.18591148,-1.5469416,0.5869927,1.2194477,0.15436658,1.4199784,0.005154434
0.38578743,-0.2441503,0.32974455,0.805744,-1.2529556,-0.21948253,-1.1860418,-0.7512503,0.82068515,-0.0009057711
-0.7327543,0.76761395,1.511002,1.4921644,0.5978906,1.2743907,-0.07002442,-0.81176424,1.0536609,-0.025125725
1.5930585,0.19629486,-1.5061237,-0.53686583,1.419199,0.056973882,-0.3131516,-0.5628137,0.021785922,-0.01231488
0.49445593,0.5215195,-0.026841786,0.68377805,-1.0982429,-0.5863177,-0.9474293,-0.11826487,0.8783617,-0.00017936168
0.8708879,0.047554288,-0.86071885,1.3558704,-0.078912556,-1.5915561,0.18445897,0.91138154,0.22613373,-0.0012630726
1.7263072,-1.4172734,-0.3972719,0.50690377,1.5577166,-1.4637098,-0.1913818,-1.581746,0.40805793,0.020956993
0.7390805,-1.5116421,1.2703776,-0.7930594,-0.33878,-1.1982937,1.0086942,1.1829109,-0.71751857,-0.03724348
-0.12916866,0.3244766,-0.37546575,-1.423887,-0.1568609,-0.0017290567,1.669048,-0.434592,-0.9387202,0.00041419512
0.8318622,1.3047228,-0.56406176,1.4715408,-0.96250534,1.5551728,1.3012342,1.6224437,0.32135954,-0.02266479
1.7093947,1.6536907,1.4580334,-1.4464223,-0.88623506,-1.5416358,-1.0656062,-0.6602412,1.3401389,0.09826692
-1.6569982,-1.227861,-0.9678495,0.6899747,1.4512624,-1.2558798,-0.5222759,0.02201839,-0.92984116,-0.053578433
-0.3192025,-0.61521703,1.1007632,1.2159488,-1.0003213,-0.7923614,-0.8303032,0.90399283,-1.0279984,0.008200475
0.8456951,-0.60412204,-1.4293811,0.02481432,-1.638941,1.2688714,-0.78164166,1.6008139,0.3486618,0.028666403
-0.41223162,1.6396108,-1.2770835,0.41459167,-1.4175313,1.0942326,1.0904975,-1.5283197,-0.42721006,0.02604753
-1.3992537,-1.2889575,-0.0234112,0.1205202,-0.5865371,-0.7454281,0.72929364,-0.24689165,-0.2577955,-0.0009327946
-0.9965232,-1.0068982,-1.54704,-1.5940367,1.0742161,0.79004276,1.25577,0.040630437,-1.7088237,-0.039304286
-0.89153326,1.1603186,1.3380603,0.3682376,-1.2736524,0.9750077,-0.74340713,0.49041495,-0.55106705,-0.054788824
0.7229768,-1.6999348,-1.3138226,0.91452545,1.6702266,1.46227,1.5904648,0.19947949,-0.09833187,0.043570288
1.1067129,1.6602701,1.161605,1.545589,-1.0944986,0.2068857,1.279239,1.4058347,-1.4096211,0.07980253
-0.19005898,-0.4258123,-0.18169214,-0.62774754,1.5926787,-0.11244314,-1.2383751,-0.21573612,0.55801225,-0.00036264947
-1.4073273,-0.2869941,0.4627221,-0.65002215,-0.052301265,-0.44386506,-0.49931294,-0.2992814,1.7214303,0.004416695
0.25210282,-0.15592669,-1.288276,1.0768503,-0.16482238,-0.33020115,-0.5078781,0.9630763,-1.418717,0.0016699649
0.48968396,-1.1993313,-1.0767899,-0.96493864,0.39135507,-0.00021288314,1.1784264,1.2516224,-0.43947423,0.016408596
-0.6452173,-0.99256945,-1.0577694,0.14719567,1.3573737,-1.637512,1.2524388,0.33090764,-0.26968318,-0.015337614
0.6024183,1.5297136,-0.76670325,1.4274645,0.34273124,1.4935795,0.7819876,-0.93146324,-0.09968401,-0.021192808
-0.6992805,-0.8886355,1.2246081,-0.5220685,0.5510917,0.2024828,0.3779449,0.56037074,-1.6895206,0.022784287
0.58829707,-0.077400744,-0.68430394,1.0220777,-0.7518218,1.4241078,0.8889435,-1.3445638,-1.6566182,0.00088061823
1.2429276,0.3162977,-0.08072258,-0.2401814,0.42219147,0.36345547,-1.3171356,-0.6525832,-1.6550127,-0.0010053702
0.8683624,1.5030782,1.2173439,-0.9457491,-0.86129814,-0.9206111,0.8941492,-0.8040658,-0.8041208,0.040304914
-0.15671471,1.7063525,-1.068936,-0.33318245,1.0173099,1.1170659,0.60705554,-0.86973697,1.58897,0.0069154184
1.6662915,0.9241308,-0.6869367,-0.06922653,1.5066075,0.6696524,-1.4115078,-1.4115889,-1.6354111,-0.03114941
-0.145363,-0.31065777,-1.7204574,0.7000451,-1.1733848,-1.6415539,-0.37455413,0.3768427,1.134563,-0.002172039
-1.5346779,1.2234061,-0.44288367,-0.9442442,1.7056843,0.46214083,1.0339564,-0.37960157,0.3948641,0.018657496
1.248669,-1.3516113,0.8699399,1.6996285,-0.68558824,0.26542938,-0.4017997,-1.4250095,1.5191954,-0.040101714
1.6133544,-1.4458902,-1.3899862,0.8258765,0.17656358,-0.015256213,-1.6181681,0.91764545,0.1792962,0.11164429
0.79516506,-0.024778984,-1.5220531,-1.6755631,-1.0999691,-0.045279335,1.107688,-0.80837977,-1.6120164,0.00041652986
1.5209534,0.62706345,1.5695612,-1.6277128,0.95769256,0.37952897,-0.46693397,0.72915554,0.7174904,0.038461987
0.93987215,1.5448421,1.5746346,0.26462704,-0.5980416,0.058668695,0.4153114,-1.585872,-0.6674722,0.06361073
0.7118945,0.25015005,1.4291468,0.16238275,-0.8186814,1.1824211,-1.4899027,0.5007583,1.0850725,0.009150525
1.0070835,-1.306021,0.29936132,-1.0336698,-1.6175607,-0.82960105,-1.2123553,-0.76705194,0.5750568,-0.010919311
-1.3208165,-0.56215537,0.006091024,-1.7296381,0.10712686,1.3904458,-0.47675171,-0.31315163,1.5467764,0.00018778909
-0.014033087,-0.40577096,-0.8245631,-0.657156,-1.7235725,-0.43765104,-0.051737998,1.2978194,-1.0235187,-0.00023033786
-0.7315975,1.556452,1.3148934,-1.1698716,0.94430506,-0.1290406,-0.74691623,-0.041563682,-1.4794619,-0.04264058
0.48192823,-0.62168634,-0.8844266,0.92539114,1.5400974,-1.5900387,0.031960364,1.5811489,1.2736479,0.0064438633
-1.5215186,0.052172303,1.5417005,0.13430211,-0.48104915,-0.24722046,-0.67998224,1.4937121,0.51038563,-0.004949412
0.10873958,0.27008277,-1.1788139,-0.0061618923,-0.7046228,1.0347029,1.3439614,-0.9119246,0.6894414,-0.00089008844
0.6826115,1.6868427,-1.6370891,-1.319701,0.6825562,1.4861492,1.4820564,0.32943594,-0.14341755,-0.048298687
-0.6355061,-0.18550782,1.5357955,1.2436844,1.0353361,-1.0529765,0.43868682,1.4352405,0.63183445,0.0047265077
-0.6903576,1.0270206,0.59139854,-0.9907915,-1.3804226,1.264143,-1.4430516,-1.0310521,1.5357653,-0.012241529
-1.1140995,0.8753424,-0.5683172,0.20704405,-1.2087659,-0.6735627,-1.2418705,-1.4108416,1.0133978,0.015246233
0.48234186,-0.1924512,-1.5986035,-1.6923183,-1.1809796,1.4249709,-0.29779583,-1.334683,-0.08303628,0.0038568208
-1.4438758,-0.4192666,-1.4567692,-1.7042623,1.6386805,0.7202307,-0.95057935,-0.20839569,0.7037265,-0.020293485
-0.3480945,-1.5612383,0.19014232,-0.28978273,1.6555132,0.76784515,-0.74082404,1.1071954,1.0336707,0.0029352757
0.10269789,-0.085131444,-1.5672152,0.5304549,0.2859195,0.99877053,-1.65685,-1.4011804,-0.5799035,0.00035407653
0.499595,-1.2024078,-0.20448506,-0.052128237,0.83501226,1.4259164,0.069661275,-0.57019335,-1.2600076,0.0035965806
-1.4768723,0.0648881,0.24889712,-0.5932828,1.5969335,0.02932094,-1.4960467,1.0595838,1.0931555,-0.0007731782
0.35527244,-0.9694775,-0.96646166,1.179169,-0.27849826,-0.035845645,0.16704918,1.1000718,1.1547277,0.009893438
-0.6713348,-0.38139364,-1.5581691,1.0872703,1.1105218,-0.48553777,-1.5808337,-0.46986702,-1.4496697,-0.012734153
